episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
525,400,33,33,-2.95,0.7506,0,1,32,1.7523,2.42432,1.79771,2.5722,2.23449,0.0
526,400,44,45,-8.9,0.7501,0,1,32,1.7654,2.42436,1.79778,2.55861,2.23601,0.0
527,400,44,45,-9.35,0.7497,0,1,32,1.76962,2.42686,1.79717,2.56772,2.23643,0.0
528,400,44,45,-0.05,0.7492,0,1,32,1.77493,2.428,1.79757,2.55786,2.24017,0.0
529,400,39,39,-14.8,0.7487,0,1,32,1.77855,2.42574,1.79587,2.54975,2.24018,0.0
530,400,42,42,-3.75,0.7483,0,1,32,1.78189,2.42623,1.79512,2.51721,2.24117,0.0
531,400,49,49,-1.9,0.7478,0,1,32,1.77765,2.42835,1.79166,2.51828,2.23806,0.0
532,400,45,46,1.6,0.7473,0,1,32,1.77635,2.42517,1.7908,2.51223,2.23682,0.0
533,400,47,47,-5.4,0.7468,0,1,32,1.77835,2.4213,1.78964,2.55268,2.23621,0.0
534,400,30,30,-20.95,0.7464,0,1,32,1.78012,2.42274,1.78852,2.5469,2.2365,0.0
535,400,44,44,-1.25,0.7459,0,1,32,1.78006,2.42313,1.78747,2.55283,2.23539,0.0
536,400,43,43,-7.35,0.7454,0,1,32,1.78459,2.4233,1.79121,2.55325,2.23849,0.0
537,400,49,49,4.5,0.7449,0,1,32,1.78594,2.42111,1.7919,2.55593,2.23978,0.0
538,400,47,47,0.9,0.7445,0,1,32,1.79272,2.41677,1.79886,2.58789,2.24518,0.0
539,400,38,38,-12.85,0.744,0,1,32,1.80308,2.41989,1.80751,2.59341,2.25828,0.0
540,400,45,45,-10.65,0.7435,0,1,32,1.80743,2.4189,1.81189,2.596,2.26088,0.0
541,400,49,49,1.0,0.743,0,1,32,1.81191,2.42041,1.81516,2.5955,2.2647,0.0
542,400,35,35,-6.8,0.7426,0,1,32,1.81313,2.42022,1.81587,2.61735,2.26668,0.0
543,400,41,41,-6.2,0.7421,0,1,32,1.81668,2.42284,1.82002,2.59953,2.27163,0.0
544,400,46,46,-5.4,0.7416,0,1,32,1.81926,2.42192,1.82211,2.60177,2.27288,0.0
545,400,45,45,-2.6,0.7411,0,1,32,1.82109,2.42029,1.82312,2.6039,2.27469,0.0
546,400,48,48,3.35,0.7407,0,1,32,1.82224,2.42481,1.82482,2.58985,2.27726,0.0
547,400,47,47,-3.7,0.7402,0,1,32,1.82261,2.42915,1.82442,2.58706,2.27661,0.0
548,400,34,35,-13.5,0.7397,0,1,32,1.82416,2.42844,1.8249,2.60258,2.27662,0.0
549,400,49,49,-1.5,0.7392,0,1,32,1.82593,2.43005,1.82642,2.60234,2.27837,0.0
550,400,44,44,-0.7,0.7388,0,1,32,1.8262,2.42475,1.82696,2.60084,2.27873,0.0
551,400,42,42,-7.15,0.7383,0,1,32,1.82748,2.4268,1.82709,2.61934,2.27952,0.0
552,400,42,42,-2.8,0.7378,0,1,32,1.83177,2.43281,1.82928,2.62677,2.27995,0.0
553,400,44,44,2.75,0.7373,0,1,32,1.8413,2.43759,1.83525,2.65962,2.28639,0.0
554,400,46,46,-1.95,0.7369,0,1,32,1.84695,2.43269,1.84116,2.61517,2.29328,0.0
555,400,43,43,-4.3,0.7364,0,1,32,1.84897,2.42512,1.84268,2.6361,2.29496,0.0
556,400,44,44,4.15,0.7359,0,1,32,1.84906,2.4307,1.84387,2.60372,2.29533,0.0
557,400,43,43,-4.55,0.7354,0,1,32,1.84631,2.42176,1.84118,2.58024,2.29274,0.0
558,400,46,46,-0.85,0.7349,0,1,32,1.84409,2.42014,1.83945,2.5787,2.2908,0.0
559,386,49,50,4.34,0.7345,0,1,32,1.83903,2.42547,1.83541,2.58295,2.28779,0.0
560,400,38,38,-19.95,0.734,0,1,32,1.83642,2.41961,1.83092,2.5689,2.28339,0.0
561,400,43,44,-7.2,0.7335,0,1,32,1.83407,2.41576,1.82775,2.57739,2.28146,0.0
562,379,49,50,6.81,0.733,0,1,32,1.83312,2.41314,1.82775,2.60166,2.28128,0.0
563,400,46,46,-1.05,0.7326,0,1,32,1.83515,2.41943,1.8317,2.60915,2.28281,0.0
564,400,44,45,2.75,0.7321,0,1,32,1.836,2.42797,1.83265,2.60674,2.28325,0.0
565,400,41,41,-13.8,0.7316,0,1,32,1.83636,2.4285,1.83502,2.62895,2.28562,0.0
566,400,42,42,-5.15,0.7311,0,1,32,1.83903,2.42223,1.83746,2.6266,2.28817,0.0
567,400,46,46,-1.1,0.7307,0,1,32,1.83903,2.42298,1.83894,2.63803,2.28986,0.0
568,400,41,41,-11.5,0.7302,0,1,32,1.84175,2.42497,1.8424,2.62621,2.29424,0.0
569,400,48,48,8.6,0.7297,0,1,32,1.84177,2.39371,1.84268,2.60362,2.29562,0.0
570,400,48,49,6.4,0.7292,0,1,32,1.84172,2.39906,1.84242,2.60337,2.29539,0.0
571,400,43,43,-5.55,0.7288,0,1,32,1.84011,2.4049,1.8412,2.57946,2.2945,0.0
572,400,43,44,0.3,0.7283,0,1,32,1.83588,2.42423,1.83724,2.59523,2.2888,0.0
573,400,46,47,0.55,0.7278,0,1,32,1.83641,2.42004,1.83696,2.59235,2.28841,0.0
574,400,41,41,-7.1,0.7274,0,1,32,1.83577,2.42637,1.83586,2.61071,2.25065,0.0
575,400,40,41,1.8,0.7269,0,1,32,1.83923,2.42681,1.83966,2.63894,2.25936,0.0
576,400,42,42,-5.0,0.7264,0,1,32,1.84787,2.42508,1.84758,2.62267,2.27558,0.0
577,400,46,46,-3.8,0.7259,0,1,32,1.84819,2.42422,1.84804,2.63001,2.27864,0.0
578,400,44,44,0.45,0.7255,0,1,32,1.85069,2.42084,1.85036,2.6541,2.28265,0.0
579,400,45,45,0.6,0.725,0,1,32,1.85198,2.41977,1.85335,2.63854,2.28601,0.0
580,400,45,45,-0.35,0.7245,0,1,32,1.85351,2.4222,1.8565,2.63869,2.25489,0.0
581,400,46,46,1.35,0.724,0,1,32,1.85584,2.42971,1.85948,2.64576,2.26735,0.0
582,400,42,42,-8.95,0.7236,0,1,32,1.85913,2.43241,1.86038,2.64085,2.26993,0.0
583,400,43,43,-6.05,0.7231,0,1,32,1.85894,2.42861,1.86042,2.63657,2.27619,0.0
584,400,41,41,-3.95,0.7226,0,1,32,1.85977,2.42626,1.86047,2.63309,2.27862,0.0
585,400,42,42,0.2,0.7221,0,1,32,1.85994,2.42775,1.86078,2.62753,2.28077,0.0
586,400,47,47,-0.95,0.7217,0,1,32,1.85702,2.43159,1.8588,2.5987,2.28147,0.0
587,400,44,44,-8.8,0.7212,0,1,32,1.85667,2.43279,1.85841,2.6196,2.28231,0.0
588,400,46,46,-3.55,0.7207,0,1,32,1.85608,2.43429,1.85752,2.63106,2.28466,0.0
589,343,49,50,16.57,0.7202,0,1,32,1.85744,2.43907,1.85816,2.65036,2.28733,0.0
590,400,46,46,-1.95,0.7198,0,1,32,1.85949,2.44104,1.86169,2.63901,2.29265,0.0
591,400,46,46,7.95,0.7193,0,1,32,1.85891,2.43588,1.86116,2.61599,2.29426,0.0
592,400,48,48,-0.1,0.7188,0,1,32,1.85779,2.43718,1.86056,2.6094,2.29426,0.0
593,400,45,45,-0.25,0.7183,0,1,32,1.8567,2.43464,1.85829,2.624,2.29467,0.0
594,400,49,49,3.25,0.7179,0,1,32,1.85704,2.43353,1.85793,2.63088,2.29559,0.0
595,400,47,47,2.6,0.7174,0,1,32,1.82205,2.43372,1.85895,2.65074,2.29893,0.0
596,398,49,50,5.52,0.7169,0,1,32,1.82401,2.4333,1.86336,2.65216,2.30236,0.0
597,400,48,48,1.6,0.7164,0,1,32,1.8317,2.4406,1.86449,2.64533,2.30485,0.0
598,400,44,45,-2.1,0.716,0,1,32,1.83753,2.43736,1.86508,2.63813,2.30739,0.0
599,375,49,50,14.25,0.7155,0,1,32,1.83821,2.43745,1.86399,2.62262,2.30755,0.0
600,400,43,43,0.1,0.715,0,1,32,1.83938,2.43751,1.8628,2.58854,2.30612,0.0
601,400,48,48,-1.1,0.7145,0,1,32,1.83886,2.44122,1.85936,2.60348,2.30406,0.0
602,400,48,48,6.4,0.7141,0,1,32,1.83794,2.44152,1.85737,2.58448,2.30074,0.0
603,400,46,46,-7.15,0.7136,0,1,32,1.83623,2.44313,1.84881,2.59049,2.29898,0.0
604,400,43,43,-4.9,0.7131,0,1,32,1.8329,2.43876,1.84374,2.5712,2.29365,0.0
605,400,48,48,2.7,0.7126,0,1,32,1.83122,2.44492,1.84084,2.5885,2.29035,0.0
606,400,47,47,2.5,0.7122,0,1,32,1.82906,2.44183,1.83728,2.58417,2.28747,0.0
607,400,45,45,1.2,0.7117,0,1,32,1.82828,2.44579,1.83447,2.58628,2.28559,0.0
608,400,49,49,13.2,0.7112,0,1,32,1.82791,2.44786,1.83395,2.58529,2.28396,0.0
609,400,46,46,-3.0,0.7107,0,1,32,1.82697,2.44745,1.83371,2.58733,2.28265,0.0
610,400,43,43,-7.7,0.7103,0,1,32,1.82637,2.44762,1.83074,2.57698,2.28112,0.0
611,400,42,42,-5.5,0.7098,0,1,32,1.82478,2.45142,1.8285,2.57945,2.27862,0.0
612,369,49,50,4.36,0.7093,0,1,32,1.82287,2.45219,1.82702,2.59057,2.27666,0.0
613,400,49,49,7.75,0.7088,0,1,32,1.82479,2.45167,1.82831,2.59941,2.27933,0.0
614,400,45,45,-0.85,0.7084,0,1,32,1.82463,2.45391,1.82788,2.59168,2.2785,0.0
615,400,47,47,-4.3,0.7079,0,1,32,1.8252,2.45347,1.82845,2.61911,2.27933,0.0
616,400,47,47,3.15,0.7074,0,1,32,1.83133,2.45171,1.83376,2.63744,2.2839,0.0
617,397,49,50,7.68,0.7069,0,1,32,1.8341,2.45066,1.83656,2.63576,2.28708,0.0
618,400,48,48,4.85,0.7065,0,1,32,1.83732,2.44982,1.84066,2.61977,2.29047,0.0
619,400,44,45,7.5,0.706,0,1,32,1.83742,2.45319,1.84027,2.5947,2.29037,0.0
620,400,48,49,6.95,0.7055,0,1,32,1.83767,2.45622,1.83935,2.62713,2.29064,0.0
621,400,48,49,0.6,0.705,0,1,32,1.84211,2.45316,1.84183,2.64318,2.29316,0.0
622,400,47,47,-0.25,0.7046,0,1,32,1.8495,2.45367,1.8462,2.65409,2.29666,0.0
623,400,42,42,3.3,0.7041,0,1,32,1.85364,2.45483,1.85335,2.65748,2.30081,0.0
624,400,46,46,1.35,0.7036,0,1,32,1.85434,2.4517,1.85487,2.63596,2.30213,0.0
625,400,41,41,2.4,0.7031,0,1,32,1.85497,2.45137,1.85575,2.63763,2.3033,0.0
626,400,44,45,-6.65,0.7026,0,1,32,1.85651,2.45185,1.8575,2.61144,2.30534,0.0
627,400,49,49,5.4,0.7022,0,1,32,1.85552,2.45122,1.85611,2.60986,2.30415,0.0
628,400,46,46,4.25,0.7017,0,1,32,1.85378,2.45229,1.85392,2.60048,2.30178,0.0
629,400,39,39,-2.65,0.7012,0,1,32,1.85145,2.4495,1.85215,2.59462,2.30025,0.0
630,400,47,47,4.2,0.7007,0,1,32,1.84922,2.4154,1.84722,2.57619,2.29515,0.0
631,400,36,36,-16.55,0.7003,0,1,32,1.842,2.422,1.84315,2.57517,2.2919,0.0
632,400,45,45,-1.05,0.6998,0,1,32,1.83797,2.42942,1.84104,2.59143,2.28743,0.0
633,400,49,49,1.5,0.6993,0,1,32,1.83677,2.43317,1.84,2.60022,2.28619,0.0
634,388,49,50,3.47,0.6988,0,1,32,1.83662,2.43718,1.83965,2.61701,2.28593,0.0
635,400,43,43,0.4,0.6984,0,1,32,1.83747,2.43745,1.84108,2.61195,2.25336,0.0
636,400,42,42,-6.4,0.6979,0,1,32,1.8373,2.43674,1.83982,2.59088,2.25808,0.0
637,400,47,47,8.3,0.6974,0,1,32,1.83522,2.43567,1.83871,2.57475,2.25967,0.0
638,400,45,45,2.7,0.6969,0,1,32,1.83485,2.43408,1.83842,2.59575,2.25966,0.0
639,400,44,44,7.05,0.6965,0,1,32,1.83488,2.43157,1.83759,2.59767,2.26132,0.0
640,400,46,46,-2.1,0.696,0,1,32,1.83631,2.42471,1.83976,2.62729,2.26583,0.0
641,400,43,44,2.15,0.6955,0,1,32,1.83808,2.42526,1.84068,2.62093,2.27017,0.0
642,400,46,46,-3.3,0.695,0,1,32,1.83925,2.4249,1.8423,2.62197,2.27596,0.0
643,393,49,50,10.62,0.6946,0,1,32,1.84051,2.42204,1.84275,2.59814,2.2783,0.0
644,400,48,48,1.6,0.6941,0,1,32,1.83605,2.42087,1.80636,2.58301,2.27775,0.0
645,400,45,45,-2.1,0.6936,0,1,32,1.83446,2.41406,1.8092,2.58454,2.27774,0.0
646,400,47,47,9.15,0.6931,0,1,32,1.83337,2.40626,1.80978,2.57796,2.2772,0.0
647,292,49,50,20.53,0.6927,0,1,32,1.83126,2.40744,1.80938,2.57422,2.27513,0.0
648,400,45,45,-0.2,0.6922,0,1,32,1.82732,2.40506,1.80878,2.57742,2.27265,0.0
649,350,49,50,13.85,0.6917,0,1,32,1.82554,2.4029,1.80897,2.57977,2.27143,0.0
650,400,48,48,0.75,0.6913,0,1,32,1.82112,2.39759,1.80801,2.57434,2.26881,0.0
651,383,49,50,10.47,0.6908,0,1,32,1.82061,2.39766,1.80859,2.58638,2.26818,0.0
652,400,46,46,6.0,0.6903,0,1,32,1.82024,2.40522,1.80958,2.59291,2.26796,0.0
653,399,49,50,7.96,0.6898,0,1,32,1.8191,2.40289,1.81016,2.57582,2.26669,0.0
654,363,49,50,11.72,0.6894,0,1,32,1.81807,2.39945,1.80993,2.551,2.26547,0.0
655,400,49,49,10.5,0.6889,0,1,32,1.81516,2.38864,1.80784,2.54168,2.26037,0.0
656,400,48,48,1.45,0.6884,0,1,32,1.81202,2.38639,1.80604,2.55032,2.25884,0.0
657,400,47,47,2.1,0.6879,0,1,32,1.8082,2.38374,1.80146,2.53174,2.2549,0.0
658,400,49,49,6.55,0.6875,0,1,32,1.80323,2.39076,1.79926,2.5253,2.25075,0.0
659,400,47,47,6.95,0.687,0,1,32,1.80018,2.38381,1.79424,2.53519,2.24688,0.0
660,378,49,50,13.52,0.6865,0,1,32,1.79852,2.38683,1.79359,2.52775,2.24574,0.0
661,295,49,50,19.45,0.686,0,1,32,1.79702,2.38807,1.79317,2.5477,2.24546,0.0
662,400,49,49,3.4,0.6855,0,1,32,1.79636,2.3881,1.79248,2.55359,2.24505,0.0
663,375,49,50,6.55,0.6851,0,1,32,1.79599,2.39067,1.79264,2.55105,2.24511,0.0
664,400,43,43,-3.7,0.6846,0,1,32,1.79476,2.38989,1.79214,2.54264,2.24419,0.0
665,400,49,49,9.35,0.6841,0,1,32,1.79291,2.38874,1.79152,2.54772,2.24313,0.0
666,400,49,49,6.4,0.6836,0,1,32,1.79225,2.38827,1.79126,2.55088,2.24237,0.0
667,321,49,50,17.54,0.6832,0,1,32,1.79212,2.38994,1.79129,2.54947,2.24233,0.0
668,400,49,49,15.45,0.6827,0,1,32,1.79263,2.39064,1.79169,2.56043,2.24356,0.0
669,400,48,48,2.75,0.6822,0,1,32,1.79289,2.38502,1.79204,2.55116,2.24369,0.0
670,400,49,49,8.65,0.6818,0,1,32,1.79378,2.39264,1.79292,2.55829,2.24395,0.0
671,400,42,42,1.0,0.6813,0,1,32,1.79561,2.3919,1.79471,2.54807,2.24438,0.0
672,400,43,43,-3.5,0.6808,0,1,32,1.79239,2.39043,1.79334,2.52737,2.24297,0.0
673,379,49,50,14.16,0.6803,0,1,32,1.79228,2.38913,1.79289,2.53837,2.24212,0.0
674,400,46,46,-1.1,0.6799,0,1,32,1.79169,2.38512,1.79296,2.56311,2.24182,0.0
675,399,49,50,8.21,0.6794,0,1,32,1.79254,2.37669,1.79501,2.57592,2.24383,0.0
676,355,49,50,17.4,0.6789,0,1,32,1.7964,2.37802,1.7978,2.59512,2.24728,0.0
677,373,49,50,8.37,0.6784,0,1,32,1.80033,2.38076,1.80227,2.60106,2.25133,0.0
678,358,49,50,10.22,0.678,0,1,32,1.80367,2.38289,1.80439,2.59605,2.25307,0.0
679,400,48,48,0.95,0.6775,0,1,32,1.80621,2.39408,1.80831,2.6112,2.25702,0.0
680,400,48,48,5.35,0.677,0,1,32,1.81123,2.39279,1.80995,2.60492,2.26111,0.0
681,400,49,49,9.35,0.6765,0,1,32,1.81278,2.39672,1.81349,2.58252,2.26153,0.0
682,400,49,49,3.15,0.6761,0,1,32,1.81357,2.39172,1.81426,2.59327,2.26248,0.0
683,400,47,47,9.75,0.6756,0,1,32,1.81495,2.3948,1.81508,2.5913,2.26366,0.0
684,400,49,49,11.75,0.6751,0,1,32,1.81641,2.3946,1.81581,2.57506,2.26458,0.0
685,350,49,50,10.35,0.6746,0,1,32,1.81464,2.39391,1.8152,2.55899,2.26356,0.0
686,400,47,47,7.45,0.6742,0,1,32,1.81434,2.39183,1.8151,2.5581,2.26215,0.0
687,350,49,50,5.95,0.6737,0,1,32,1.81317,2.38889,1.81321,2.55172,2.2614,0.0
688,356,49,50,19.64,0.6732,0,1,32,1.81154,2.387,1.81176,2.54987,2.25892,0.0
689,400,48,48,9.0,0.6727,0,1,32,1.81074,2.39382,1.811,2.56448,2.25812,0.0
690,400,46,46,6.25,0.6723,0,1,32,1.81027,2.39097,1.80949,2.56566,2.25722,0.0
691,400,45,45,10.1,0.6718,0,1,32,1.80995,2.39388,1.80915,2.54782,2.25707,0.0
692,400,47,47,3.15,0.6713,0,1,32,1.80519,2.39562,1.80633,2.5419,2.25391,0.0
693,400,46,46,2.75,0.6708,0,1,32,1.80366,2.39721,1.80482,2.57344,2.25339,0.0
694,288,49,50,17.87,0.6704,0,1,32,1.80429,2.39599,1.80474,2.59282,2.25404,0.0
695,400,47,47,10.55,0.6699,0,1,32,1.80656,2.3972,1.8064,2.58531,2.25575,0.0
696,400,48,48,12.85,0.6694,0,1,32,1.8069,2.39538,1.80686,2.57298,2.25593,0.0
697,400,46,46,0.35,0.6689,0,1,32,1.80665,2.39944,1.80663,2.56809,2.25577,0.0
698,393,49,50,3.02,0.6684,0,1,32,1.80594,2.40576,1.80581,2.57131,2.25561,0.0
699,359,49,50,9.11,0.668,0,1,32,1.80558,2.40484,1.80452,2.57026,2.25509,0.0
700,391,49,50,4.54,0.6675,0,1,32,1.80617,2.40764,1.80534,2.58754,2.25532,0.0
701,400,42,42,2.55,0.667,0,1,32,1.80695,2.41087,1.80633,2.58706,2.25702,0.0
702,333,49,50,16.37,0.6665,0,1,32,1.80802,2.40765,1.80765,2.5815,2.25754,0.0
703,400,49,49,12.35,0.6661,0,1,32,1.80786,2.40098,1.80747,2.56533,2.25742,0.0
704,384,49,50,7.41,0.6656,0,1,32,1.80773,2.39756,1.80745,2.57314,2.25729,0.0
705,400,45,45,7.75,0.6651,0,1,32,1.8076,2.39635,1.80736,2.57002,2.25733,0.0
706,400,47,47,10.25,0.6646,0,1,32,1.80808,2.39297,1.80775,2.57995,2.25782,0.0
707,368,49,50,20.62,0.6642,0,1,32,1.80848,2.39801,1.80886,2.58687,2.25884,0.0
708,320,49,50,23.3,0.6637,0,1,32,1.8094,2.39918,1.80971,2.58911,2.25976,0.0
709,400,47,47,0.75,0.6632,0,1,32,1.80972,2.39829,1.8099,2.58969,2.26021,0.0
710,400,49,49,7.65,0.6627,0,1,32,1.81111,2.39461,1.81069,2.59357,2.26164,0.0
711,356,49,50,15.39,0.6623,0,1,32,1.81452,2.38977,1.81213,2.60422,2.2618,0.0
712,380,49,50,17.55,0.6618,0,1,32,1.81561,2.39408,1.81264,2.5908,2.26275,0.0
713,393,49,50,8.92,0.6613,0,1,32,1.81571,2.40522,1.81287,2.60178,2.26306,0.0
714,400,46,46,6.2,0.6609,0,1,32,1.81648,2.36805,1.8145,2.61369,2.26443,0.0
715,376,49,50,10.09,0.6604,0,1,32,1.82115,2.36725,1.81872,2.64859,2.26959,0.0
716,400,48,48,4.8,0.6599,0,1,32,1.83047,2.37489,1.83012,2.62322,2.27411,0.0
717,397,49,50,11.58,0.6594,0,1,32,1.83365,2.37903,1.83269,2.63744,2.27709,0.0
718,400,48,48,8.2,0.659,0,1,32,1.83619,2.38318,1.83594,2.62622,2.28245,0.0
719,380,49,50,8.4,0.6585,0,1,32,1.83663,2.38859,1.83844,2.62528,2.2836,0.0
720,368,49,50,11.02,0.658,0,1,32,1.83903,2.39148,1.83985,2.62716,2.28755,0.0
721,400,44,44,-7.35,0.6575,0,1,32,1.83986,2.39953,1.84065,2.61028,2.28827,0.0
722,324,49,50,18.06,0.6571,0,1,32,1.84044,2.40513,1.84093,2.60922,2.28874,0.0
723,388,49,50,5.57,0.6566,0,1,32,1.84072,2.41095,1.84139,2.60208,2.29039,0.0
724,392,49,50,13.08,0.6561,0,1,32,1.83869,2.41673,1.8396,2.59934,2.28902,0.0
725,323,49,50,21.12,0.6556,0,1,32,1.83864,2.41588,1.83943,2.59163,2.28886,0.0
726,361,49,50,23.99,0.6552,0,1,32,1.83848,2.41704,1.83838,2.59341,2.28798,0.0
727,386,49,50,11.74,0.6547,0,1,32,1.83746,2.41539,1.83675,2.59523,2.28709,0.0
728,357,49,50,13.83,0.6542,0,1,32,1.83686,2.41331,1.83624,2.59283,2.28664,0.0
729,390,49,50,4.5,0.6537,0,1,32,1.83613,2.41046,1.83554,2.5988,2.28596,0.0
730,358,49,50,14.22,0.6532,0,1,32,1.83503,2.4159,1.83498,2.5905,2.28536,0.0
731,342,49,50,16.03,0.6528,0,1,32,1.83414,2.41727,1.83427,2.59676,2.28448,0.0
732,363,49,50,8.42,0.6523,0,1,32,1.83375,2.41245,1.83388,2.58522,2.28394,0.0
733,327,49,50,12.28,0.6518,0,1,32,1.83235,2.41264,1.83317,2.5746,2.28297,0.0
734,331,49,50,21.74,0.6514,0,1,32,1.83087,2.41853,1.83202,2.58724,2.28171,0.0
735,394,49,50,14.91,0.6509,0,1,32,1.83003,2.42303,1.83143,2.58655,2.28133,0.0
736,298,49,50,13.57,0.6504,0,1,32,1.82854,2.42842,1.82951,2.57421,2.2808,0.0
737,381,49,50,-1.71,0.6499,0,1,32,1.82661,2.42917,1.82684,2.57543,2.28001,0.0
738,400,49,49,6.55,0.6495,0,1,32,1.8251,2.42942,1.82507,2.58007,2.27852,0.0
739,400,49,49,5.45,0.649,0,1,32,1.82393,2.43263,1.82442,2.58178,2.27759,0.0
740,354,49,50,12.71,0.6485,0,1,32,1.82261,2.43308,1.8226,2.58074,2.27519,0.0
741,376,49,50,12.54,0.648,0,1,32,1.82279,2.43749,1.82292,2.59764,2.27534,0.0
742,286,49,50,16.79,0.6476,0,1,32,1.82371,2.44114,1.82299,2.62259,2.27609,0.0
743,384,49,50,17.06,0.6471,0,1,32,1.82794,2.44626,1.82566,2.62511,2.28063,0.0
744,306,49,50,13.54,0.6466,0,1,32,1.82972,2.44642,1.82652,2.62953,2.28212,0.0
745,360,49,50,8.4,0.6461,0,1,32,1.83339,2.44812,1.83048,2.64074,2.28334,0.0
746,400,49,49,3.3,0.6457,0,1,32,1.83779,2.45248,1.83791,2.6458,2.2896,0.0
747,353,49,50,14.37,0.6452,0,1,32,1.84145,2.45477,1.84143,2.63322,2.29256,0.0
748,341,49,50,15.34,0.6447,0,1,32,1.84353,2.45687,1.84253,2.61294,2.2945,0.0
749,383,49,50,4.87,0.6442,0,1,32,1.84364,2.45582,1.84277,2.62477,2.29466,0.0
750,361,49,50,12.44,0.6438,0,1,32,1.84394,2.45564,1.84343,2.63146,2.29522,0.0
751,374,49,50,10.21,0.6433,0,1,32,1.84502,2.45761,1.84519,2.6324,2.29553,0.0
752,400,48,48,6.65,0.6428,0,1,32,1.81654,2.4633,1.84657,2.6236,2.29692,0.0
753,400,43,43,1.25,0.6423,0,1,32,1.78884,2.46433,1.84668,2.62645,2.29708,0.0
754,345,49,50,19.15,0.6419,0,1,32,1.79178,2.46578,1.84682,2.60949,2.29678,0.0
755,391,49,50,12.69,0.6414,0,1,32,1.79771,2.46901,1.84745,2.62266,2.29718,0.0
756,349,49,50,13.21,0.6409,0,1,32,1.80196,2.46936,1.84757,2.61356,2.2972,0.0
757,327,49,50,13.83,0.6404,0,1,32,1.80873,2.47021,1.84784,2.63976,2.29782,0.0
758,366,49,50,15.04,0.64,0,1,32,1.81648,2.47077,1.84892,2.63868,2.29853,0.0
759,332,49,50,16.28,0.6395,0,1,32,1.81713,2.47192,1.84992,2.64561,2.29962,0.0
760,266,49,50,26.99,0.639,0,1,32,1.81894,2.47244,1.85078,2.64981,2.30164,0.0
761,332,49,50,19.33,0.6385,0,1,32,1.82185,2.47372,1.85364,2.65024,2.30357,0.0
762,304,49,50,15.46,0.6381,0,1,32,1.82385,2.47396,1.85481,2.63961,2.30376,0.0
763,307,49,50,22.48,0.6376,0,1,32,1.82703,2.47216,1.85578,2.6301,2.30608,0.0
764,400,43,43,1.95,0.6371,0,1,32,1.83333,2.47447,1.85547,2.61561,2.30617,0.0
765,389,49,50,5.51,0.6366,0,1,32,1.83461,2.47434,1.85506,2.62122,2.30503,0.0
766,361,49,50,12.29,0.6361,0,1,32,1.83606,2.47794,1.85332,2.59859,2.30346,0.0
767,389,49,50,20.01,0.6357,0,1,32,1.83655,2.48069,1.85199,2.6166,2.30287,0.0
768,400,48,49,-0.25,0.6352,0,1,32,1.83814,2.47809,1.85257,2.62782,2.30315,0.0
769,400,49,49,6.75,0.6347,0,1,32,1.83995,2.47354,1.85321,2.63249,2.30413,0.0
770,375,49,50,12.3,0.6342,0,1,32,1.84089,2.47176,1.85375,2.63451,2.30444,0.0
771,371,49,50,12.54,0.6338,0,1,32,1.84165,2.4706,1.85422,2.64017,2.30577,0.0
772,355,49,50,19.55,0.6333,0,1,32,1.84497,2.4705,1.85639,2.62957,2.30814,0.0
773,332,49,50,17.43,0.6328,0,1,32,1.84696,2.47037,1.85766,2.64645,2.30899,0.0
774,319,49,50,22.01,0.6323,0,1,32,1.84887,2.47041,1.858,2.67953,2.3103,0.0
775,400,48,48,18.35,0.6319,0,1,32,1.8555,2.47002,1.8619,2.66248,2.31484,0.0
776,400,47,47,11.75,0.6314,0,1,32,1.85719,2.46795,1.8642,2.65742,2.31725,0.0
777,395,49,50,6.55,0.6309,0,1,32,1.85881,2.4636,1.8648,2.62579,2.31713,0.0
778,322,49,50,21.13,0.6304,0,1,32,1.85848,2.46524,1.86409,2.62395,2.31618,0.0
779,400,48,48,6.55,0.63,0,1,32,1.85793,2.46361,1.8623,2.61272,2.31445,0.0
780,337,49,50,22.68,0.6295,0,1,32,1.85694,2.46572,1.86003,2.60122,2.31177,0.0
781,379,49,50,8.71,0.629,0,1,32,1.85449,2.46575,1.85738,2.60069,2.3087,0.0
782,354,49,50,14.36,0.6285,0,1,32,1.85247,2.46762,1.85675,2.6179,2.30693,0.0
783,400,43,43,-1.7,0.6281,0,1,32,1.8525,2.4676,1.85647,2.62757,2.30645,0.0
784,359,49,50,13.26,0.6276,0,1,32,1.85404,2.46269,1.85704,2.63095,2.30717,0.0
785,352,49,50,18.48,0.6271,0,1,32,1.85472,2.46543,1.85745,2.62491,2.30753,0.0
786,400,49,49,8.35,0.6266,0,1,32,1.85556,2.46762,1.85745,2.6451,2.30822,0.0
787,328,49,50,18.67,0.6262,0,1,32,1.85824,2.47068,1.85864,2.65386,2.30917,0.0
788,344,49,50,14.56,0.6257,0,1,32,1.8612,2.47198,1.86018,2.65835,2.31158,0.0
789,370,49,50,14.55,0.6252,0,1,32,1.86363,2.47305,1.86115,2.66633,2.31292,0.0
790,365,49,50,19.8,0.6248,0,1,32,1.86528,2.47357,1.86325,2.65092,2.31435,0.0
791,333,49,50,21.47,0.6243,0,1,32,1.86607,2.47091,1.86433,2.64539,2.3151,0.0
