episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1210,41,0,0,4,3,-4.96,0.4253,1,0,2.1635
1211,26,0,0,6,1,-4.21,0.4248,1,0,2.1628
1212,20,0,0,5,2,-3.95,0.4243,1,0,2.164
1213,72,3,3,11,4,-0.92,0.4238,1,0,2.165
1214,5,0,0,2,1,-4.35,0.4234,1,0,2.166
1215,12,0,0,6,1,-3.62,0.4229,1,0,2.1667
1216,32,0,0,3,1,-5.37,0.4224,1,0,2.1668
1217,94,5,5,11,5,0.61,0.4219,1,0,2.1692
1218,5,0,0,3,1,-4.3,0.4214,1,0,2.1705
1219,45,0,0,6,3,-4.1,0.421,1,0,2.173
1220,6,0,0,2,1,-4.41,0.4205,1,0,2.1747
1221,31,0,0,4,1,-5.06,0.42,1,0,2.1746
1222,48,0,0,6,2,-4.03,0.4196,1,0,2.1746
1223,19,0,0,3,1,-4.89,0.4191,1,0,2.176
1224,58,0,0,7,3,-4.73,0.4186,1,0,2.1752
1225,17,0,0,5,1,-4.02,0.4181,1,0,2.176
1226,19,0,0,2,1,-4.99,0.4177,1,0,2.1774
1227,39,2,2,13,3,0.21,0.4172,1,0,2.179
1228,10,0,0,3,1,-4.2,0.4167,1,0,2.1803
1229,8,0,0,3,1,-4.43,0.4162,1,0,2.181
1230,10,0,0,3,1,-4.35,0.4158,1,0,2.1815
1231,42,0,0,5,4,-4.42,0.4153,1,0,2.1799
1232,11,0,0,2,1,-4.61,0.4148,1,0,2.1792
1233,23,0,0,5,1,-3.83,0.4143,1,0,2.1795
1234,7,0,0,4,1,-3.92,0.4139,1,0,2.1806
1235,45,1,1,5,3,-3.85,0.4134,1,0,2.1823
1236,17,0,0,3,1,-4.77,0.4129,1,0,2.1828
1237,8,0,0,4,1,-3.98,0.4124,1,0,2.1837
1238,15,0,0,3,1,-4.85,0.412,1,0,2.1853
1239,13,0,0,2,1,-4.83,0.4115,1,0,2.1869
1240,7,0,0,2,1,-4.67,0.411,1,0,2.1889
1241,43,0,0,6,1,-4.63,0.4105,1,0,2.1887
1242,31,0,0,6,3,-4.11,0.4101,1,0,2.1904
1243,11,0,0,3,1,-4.51,0.4096,1,0,2.192
1244,11,0,0,4,1,-4.26,0.4091,1,0,2.193
1245,11,0,0,5,1,-3.51,0.4086,1,0,2.1936
1246,44,0,0,8,2,-3.79,0.4082,1,0,2.1949
1247,12,0,0,4,1,-4.12,0.4077,1,0,2.1961
1248,19,0,0,2,1,-5.19,0.4072,1,0,2.1965
1249,9,0,0,3,1,-4.19,0.4067,1,0,2.198
1250,6,0,0,0,1,-5.11,0.4062,1,0,2.1981
1251,18,0,0,6,2,-3.43,0.4058,1,0,2.1988
1252,10,0,0,3,1,-4.25,0.4053,1,0,2.2002
1253,11,0,0,5,1,-3.71,0.4048,1,0,2.201
1254,5,0,0,3,1,-4.1,0.4043,1,0,2.2025
1255,9,0,0,3,1,-4.54,0.4039,1,0,2.2042
1256,23,0,0,2,1,-5.53,0.4034,1,0,2.2059
1257,12,0,0,1,1,-5.12,0.4029,1,0,2.2078
1258,6,0,0,3,1,-4.16,0.4024,1,0,2.209
1259,9,0,0,3,1,-4.34,0.402,1,0,2.2104
1260,8,0,0,5,1,-3.48,0.4015,1,0,2.2111
1261,17,0,0,3,1,-4.67,0.401,1,0,2.2112
1262,5,0,0,4,1,-3.8,0.4006,1,0,2.212
1263,16,0,0,3,1,-4.76,0.4001,1,0,2.2134
1264,46,0,0,4,2,-5.66,0.3996,1,0,2.2145
1265,39,1,1,7,3,-2.69,0.3991,1,0,2.2142
1266,17,0,0,2,1,-4.77,0.3987,1,0,2.2147
1267,8,0,0,3,1,-4.33,0.3982,1,0,2.2162
1268,14,0,0,3,1,-4.39,0.3977,1,0,2.2175
1269,11,0,0,2,1,-4.86,0.3972,1,0,2.219
1270,14,0,0,3,1,-4.64,0.3968,1,0,2.2204
1271,34,0,0,3,1,-5.49,0.3963,1,0,2.2214
1272,11,0,0,5,1,-3.26,0.3958,1,0,2.2216
1273,7,0,0,6,1,-3.02,0.3953,1,0,2.222
1274,55,3,3,11,4,-0.2,0.3949,1,0,2.2224
1275,28,0,0,2,1,-5.23,0.3944,1,0,2.2236
1276,62,3,3,15,5,1.48,0.3939,1,0,2.2236
1277,7,0,0,1,1,-4.87,0.3934,1,0,2.2254
1278,11,0,0,3,1,-4.31,0.393,1,0,2.2267
1279,22,0,0,3,2,-4.97,0.3925,1,0,2.2281
1280,17,0,0,6,1,-3.77,0.392,1,0,2.2287
1281,12,0,0,3,1,-4.47,0.3915,1,0,2.2301
1282,5,0,0,3,1,-4.2,0.3911,1,0,2.2313
1283,7,0,0,5,1,-3.32,0.3906,1,0,2.2317
1284,25,0,0,5,1,-4.55,0.3901,1,0,2.2324
1285,5,0,0,2,1,-4.45,0.3896,1,0,2.2329
1286,5,0,0,4,1,-3.8,0.3891,1,0,2.2337
1287,10,0,0,3,1,-4.25,0.3887,1,0,2.235
1288,26,0,0,3,1,-5.16,0.3882,1,0,2.2353
1289,49,2,2,13,4,-0.19,0.3877,1,0,2.2356
1290,22,0,0,7,2,-3.32,0.3872,1,0,2.2371
1291,14,0,0,3,2,-4.54,0.3868,1,0,2.2368
1292,5,0,0,4,1,-3.8,0.3863,1,0,2.2376
1293,9,0,0,3,1,-4.19,0.3858,1,0,2.239
1294,44,0,0,9,2,-4.24,0.3853,1,0,2.2393
1295,82,1,1,12,4,-2.87,0.3849,1,0,2.2394
1296,26,0,0,3,1,-5.11,0.3844,1,0,2.2397
1297,19,0,0,5,1,-3.89,0.3839,1,0,2.2404
1298,7,0,0,3,1,-4.12,0.3834,1,0,2.2414
1299,32,0,0,9,3,-3.02,0.383,1,0,2.2404
1300,20,0,0,3,1,-5.0,0.3825,1,0,2.2418
1301,60,1,1,5,2,-4.8,0.382,1,0,2.2421
1302,9,0,0,5,1,-3.59,0.3816,1,0,2.2429
1303,25,0,0,6,2,-3.7,0.3811,1,0,2.2443
1304,36,0,0,9,2,-3.56,0.3806,1,0,2.2449
1305,20,1,1,3,2,-3.5,0.3801,1,0,2.2456
1306,10,0,0,6,1,-3.25,0.3797,1,0,2.2464
1307,44,1,1,9,3,-2.44,0.3792,1,0,2.2452
1308,9,0,0,2,1,-4.49,0.3787,1,0,2.2458
1309,11,0,0,2,1,-4.86,0.3782,1,0,2.2473
1310,13,0,0,6,1,-3.23,0.3778,1,0,2.2479
1311,33,0,0,6,2,-3.73,0.3773,1,0,2.2481
1312,9,0,0,5,1,-3.64,0.3768,1,0,2.2488
1313,14,0,0,3,1,-4.69,0.3763,1,0,2.2503
1314,6,0,0,4,1,-3.76,0.3759,1,0,2.251
1315,135,2,2,9,6,-3.9,0.3754,1,0,2.2488
1316,7,0,0,1,1,-4.87,0.3749,1,0,2.2506
1317,70,1,1,8,5,-3.2,0.3744,1,0,2.2513
1318,19,0,0,3,1,-4.59,0.374,1,0,2.2525
1319,5,0,0,2,1,-4.4,0.3735,1,0,2.2534
1320,5,0,0,4,1,-3.9,0.373,1,0,2.2542
1321,7,0,0,1,1,-4.87,0.3725,1,0,2.2541
1322,66,1,1,10,4,-3.01,0.372,1,0,2.2545
1323,43,0,0,11,3,-2.48,0.3716,1,0,2.2507
1324,17,0,0,5,1,-3.97,0.3711,1,0,2.2514
1325,19,0,0,3,1,-4.69,0.3706,1,0,2.2517
1326,14,0,0,3,1,-4.59,0.3701,1,0,2.253
1327,18,0,0,5,2,-4.08,0.3697,1,0,2.2541
1328,15,0,0,6,1,-3.25,0.3692,1,0,2.2543
1329,7,0,0,2,1,-4.37,0.3687,1,0,2.2557
1330,5,0,0,4,1,-3.7,0.3682,1,0,2.2564
1331,18,0,0,1,2,-5.28,0.3678,1,0,2.2583
1332,12,0,0,5,1,-3.47,0.3673,1,0,2.2588
1333,8,0,0,3,1,-4.13,0.3668,1,0,2.2594
1334,30,0,0,4,1,-5.1,0.3663,1,0,2.26
1335,23,0,0,7,3,-3.33,0.3659,1,0,2.2612
1336,10,0,0,4,1,-4.0,0.3654,1,0,2.2619
1337,31,0,0,3,1,-5.21,0.3649,1,0,2.2622
1338,5,0,0,4,1,-3.8,0.3644,1,0,2.263
1339,16,0,0,3,1,-4.51,0.364,1,0,2.2644
1340,80,2,3,12,5,-0.75,0.3635,1,0,2.2623
1341,91,0,0,12,6,-4.11,0.363,1,0,2.2631
1342,5,0,0,3,1,-4.2,0.3626,1,0,2.2643
1343,16,0,0,3,1,-4.71,0.3621,1,0,2.2647
1344,23,0,0,8,3,-3.03,0.3616,1,0,2.2656
1345,81,3,3,12,5,-0.26,0.3611,1,0,2.2676
1346,7,0,0,2,1,-4.37,0.3607,1,0,2.2665
1347,17,0,0,3,2,-4.52,0.3602,1,0,2.268
1348,19,0,0,8,2,-2.74,0.3597,1,0,2.2696
1349,5,0,0,3,1,-4.0,0.3592,1,0,2.2707
1350,29,0,0,1,1,-5.79,0.3588,1,0,2.2704
1351,52,0,0,9,3,-4.07,0.3583,1,0,2.2705
1352,6,0,0,3,1,-4.26,0.3578,1,0,2.2717
1353,37,1,1,9,3,-2.37,0.3573,1,0,2.2729
1354,10,0,0,3,1,-4.4,0.3569,1,0,2.2742
1355,12,0,0,4,1,-3.82,0.3564,1,0,2.2749
1356,8,0,0,3,1,-4.28,0.3559,1,0,2.276
1357,5,0,0,3,1,-4.1,0.3554,1,0,2.2771
1358,44,0,0,8,2,-3.74,0.3549,1,0,2.2761
1359,53,0,0,9,3,-3.83,0.3545,1,0,2.2746
1360,43,0,0,2,1,-5.93,0.354,1,0,2.2759
1361,8,0,0,2,1,-4.43,0.3535,1,0,2.2774
1362,34,0,0,4,2,-5.29,0.353,1,0,2.2788
1363,84,1,1,10,5,-3.29,0.3526,1,0,2.2794
1364,52,1,1,4,5,-4.37,0.3521,1,0,2.2812
1365,13,0,0,3,1,-4.43,0.3516,1,0,2.2826
1366,8,0,0,6,1,-3.13,0.3511,1,0,2.2833
1367,5,0,0,2,1,-4.35,0.3507,1,0,2.2851
1368,19,0,0,8,2,-2.34,0.3502,1,0,2.2854
1369,19,0,0,7,2,-3.39,0.3497,1,0,2.2859
1370,35,0,0,10,3,-2.85,0.3492,1,0,2.2869
1371,30,0,0,4,3,-4.65,0.3488,1,0,2.2883
1372,35,1,1,10,3,-1.5,0.3483,1,0,2.2903
1373,13,0,0,4,1,-4.28,0.3478,1,0,2.2912
1374,43,2,2,9,2,-1.33,0.3473,1,0,2.2927
1375,23,1,1,9,3,-1.98,0.3469,1,0,2.294
1376,17,0,0,3,1,-4.67,0.3464,1,0,2.2942
1377,34,1,1,6,3,-3.14,0.3459,1,0,2.2963
1378,33,2,2,8,3,-1.13,0.3455,1,0,2.2983
1379,10,0,0,3,1,-4.25,0.345,1,0,2.2996
1380,6,0,0,4,1,-3.86,0.3445,1,0,2.3004
1381,15,0,0,3,1,-4.45,0.344,1,0,2.3006
1382,14,0,0,3,1,-4.29,0.3436,1,0,2.301
1383,10,0,0,3,1,-4.25,0.3431,1,0,2.3023
1384,16,0,0,3,1,-4.76,0.3426,1,0,2.3034
1385,17,0,0,3,1,-4.77,0.3421,1,0,2.3048
1386,65,3,3,10,3,-0.5,0.3417,1,0,2.3069
1387,19,0,0,4,2,-4.39,0.3412,1,0,2.3057
1388,40,0,0,5,2,-4.7,0.3407,1,0,2.3058
1389,8,0,0,4,1,-3.83,0.3402,1,0,2.306
1390,16,0,0,4,1,-4.46,0.3398,1,0,2.3068
1391,9,0,0,6,1,-3.29,0.3393,1,0,2.3063
1392,64,1,1,11,4,-2.79,0.3388,1,0,2.3069
1393,66,2,2,12,4,-1.41,0.3383,1,0,2.309
1394,9,0,0,2,1,-4.84,0.3379,1,0,2.3108
1395,42,0,0,13,4,-1.67,0.3374,1,0,2.3095
1396,7,0,0,4,1,-3.77,0.3369,1,0,2.3106
1397,6,0,0,1,1,-4.96,0.3364,1,0,2.3127
1398,37,1,1,11,3,-1.72,0.336,1,0,2.3127
1399,20,0,0,3,1,-4.65,0.3355,1,0,2.313
1400,15,0,0,3,1,-4.55,0.335,1,0,2.3142
1401,90,2,2,3,3,-5.15,0.3345,1,0,2.3165
1402,15,0,0,3,1,-4.5,0.3341,1,0,2.3175
1403,117,1,1,8,5,-5.17,0.3336,1,0,2.3173
1404,85,3,3,8,5,-0.95,0.3331,1,0,2.3167
1405,53,0,0,6,2,-3.98,0.3326,1,0,2.3165
1406,9,0,0,3,1,-4.09,0.3322,1,0,2.3177
1407,24,0,0,6,2,-3.84,0.3317,1,0,2.3189
1408,15,0,0,2,1,-4.8,0.3312,1,0,2.3206
1409,5,0,0,3,1,-4.1,0.3307,1,0,2.3217
1410,20,0,0,8,2,-3.1,0.3303,1,0,2.3235
1411,14,0,0,3,1,-4.44,0.3298,1,0,2.3245
1412,16,0,0,3,1,-4.46,0.3293,1,0,2.3256
1413,37,0,0,3,2,-5.12,0.3288,1,0,2.3271
1414,49,2,2,11,3,-0.44,0.3284,1,0,2.328
1415,43,2,2,11,4,-0.88,0.3279,1,0,2.3287
1416,13,0,0,6,1,-3.13,0.3274,1,0,2.3292
1417,90,0,0,8,5,-4.4,0.3269,1,0,2.3293
1418,7,0,0,3,1,-4.32,0.3265,1,0,2.3306
1419,5,0,0,3,1,-4.1,0.326,1,0,2.3321
1420,32,1,1,5,2,-3.42,0.3255,1,0,2.3337
1421,28,0,0,8,2,-3.13,0.325,1,0,2.3342
1422,5,0,0,4,1,-3.9,0.3246,1,0,2.3351
1423,89,4,4,10,3,0.01,0.3241,1,0,2.3362
1424,56,1,1,9,4,-3.26,0.3236,1,0,2.3367
1425,5,0,0,3,1,-4.05,0.3231,1,0,2.3378
1426,7,0,0,3,1,-4.17,0.3227,1,0,2.339
1427,32,0,0,3,1,-5.57,0.3222,1,0,2.3394
1428,13,0,0,3,1,-4.53,0.3217,1,0,2.3396
1429,40,0,0,8,3,-3.45,0.3212,1,0,2.3406
1430,35,0,0,4,1,-4.85,0.3208,1,0,2.3414
1431,96,5,5,20,7,4.04,0.3203,1,0,2.3435
1432,58,4,4,16,5,3.12,0.3198,1,0,2.3455
1433,9,0,0,3,1,-4.19,0.3193,1,0,2.3457
1434,82,0,0,7,3,-4.57,0.3189,1,0,2.3463
1435,41,0,0,10,4,-2.91,0.3184,1,0,2.3478
1436,5,0,0,3,1,-4.2,0.3179,1,0,2.3491
1437,13,0,0,3,1,-4.33,0.3174,1,0,2.3493
1438,79,0,0,11,4,-4.89,0.317,1,0,2.3501
1439,15,0,0,5,1,-3.95,0.3165,1,0,2.3504
1440,25,0,0,8,2,-3.3,0.316,1,0,2.351
1441,7,0,0,5,1,-3.32,0.3155,1,0,2.352
1442,5,0,0,2,1,-4.4,0.3151,1,0,2.3534
1443,5,0,0,3,1,-4.3,0.3146,1,0,2.3547
1444,39,0,0,12,3,-2.44,0.3141,1,0,2.3557
1445,40,2,2,6,2,-2.5,0.3136,1,0,2.3571
1446,40,1,1,9,3,-2.5,0.3132,1,0,2.3587
1447,15,0,0,5,2,-3.8,0.3127,1,0,2.3605
1448,7,0,0,5,1,-3.27,0.3122,1,0,2.361
1449,28,1,1,11,2,-1.33,0.3117,1,0,2.3621
1450,33,1,1,3,2,-4.38,0.3113,1,0,2.3641
1451,42,0,0,11,4,-2.62,0.3108,1,0,2.3634
1452,16,0,0,2,1,-4.81,0.3103,1,0,2.365
1453,46,1,1,7,2,-3.51,0.3098,1,0,2.3661
1454,11,0,0,3,1,-4.41,0.3094,1,0,2.3675
1455,8,0,0,2,1,-4.48,0.3089,1,0,2.3693
1456,34,1,1,13,4,-0.54,0.3084,1,0,2.3706
1457,22,0,0,3,2,-4.82,0.3079,1,0,2.3725
1458,51,1,1,2,2,-4.76,0.3075,1,0,2.3715
1459,12,0,0,3,1,-4.47,0.307,1,0,2.3717
1460,5,0,0,1,1,-4.7,0.3065,1,0,2.3736
1461,44,1,1,10,3,-2.39,0.306,1,0,2.3743
1462,82,3,3,9,3,-0.67,0.3056,1,0,2.3762
1463,35,0,0,7,3,-3.55,0.3051,1,0,2.3766
1464,5,0,0,4,1,-4.0,0.3046,1,0,2.3776
1465,21,0,0,7,2,-3.51,0.3041,1,0,2.378
1466,90,2,2,15,5,-1.05,0.3037,1,0,2.3788
1467,43,0,0,5,1,-5.28,0.3032,1,0,2.3796
1468,8,0,0,4,1,-3.83,0.3027,1,0,2.3807
1469,50,3,3,12,4,1.15,0.3022,1,0,2.3828
1470,12,0,0,5,1,-3.67,0.3018,1,0,2.3835
1471,33,0,0,8,3,-3.23,0.3013,1,0,2.3847
1472,26,0,0,2,1,-5.11,0.3008,1,0,2.3855
1473,33,0,0,3,2,-5.38,0.3003,1,0,2.3874
1474,55,1,1,11,3,-2.15,0.2999,1,0,2.3885
1475,5,0,0,1,1,-4.75,0.2994,1,0,2.3904
1476,42,1,1,7,2,-3.47,0.2989,1,0,2.3901
1477,15,0,0,2,2,-4.9,0.2984,1,0,2.3925
1478,12,0,0,3,1,-4.37,0.298,1,0,2.3913
1479,18,0,0,3,1,-4.63,0.2975,1,0,2.3915
1480,32,1,1,10,3,-1.67,0.297,1,0,2.392
1481,55,0,0,3,1,-4.8,0.2965,1,0,2.3934
1482,39,0,0,1,1,-5.29,0.2961,1,0,2.395
1483,25,0,0,3,1,-4.4,0.2956,1,0,2.3963
1484,61,2,2,10,3,-1.56,0.2951,1,0,2.3983
1485,49,3,3,10,4,0.36,0.2946,1,0,2.3995
1486,8,0,0,5,1,-3.23,0.2942,1,0,2.3998
1487,32,0,0,4,1,-5.02,0.2937,1,0,2.4006
1488,7,0,0,4,1,-3.92,0.2932,1,0,2.4016
1489,47,0,0,12,4,-2.32,0.2927,1,0,2.4013
1490,5,0,0,3,1,-4.2,0.2923,1,0,2.4026
1491,92,1,1,7,3,-5.97,0.2918,1,0,2.4045
1492,11,0,0,3,1,-4.36,0.2913,1,0,2.4057
1493,10,0,0,3,1,-4.15,0.2908,1,0,2.4045
1494,49,0,0,9,3,-3.04,0.2903,1,0,2.4067
1495,13,0,0,4,1,-4.03,0.2899,1,0,2.4078
1496,8,0,0,2,1,-4.53,0.2894,1,0,2.4085
1497,34,0,0,10,3,-2.79,0.2889,1,0,2.4095
1498,50,1,1,8,3,-3.25,0.2884,1,0,2.4121
1499,155,1,1,19,9,-2.05,0.288,1,0,2.4145
1500,54,1,1,6,2,-3.54,0.2875,1,0,2.4146
1501,17,0,0,4,1,-4.52,0.287,1,0,2.4156
1502,56,0,0,8,2,-4.86,0.2866,1,0,2.4165
1503,163,1,1,5,10,-5.23,0.2861,1,0,2.4179
1504,14,0,0,2,1,-4.79,0.2856,1,0,2.418
1505,6,0,0,0,1,-5.11,0.2851,1,0,2.4197
1506,45,1,1,4,2,-4.45,0.2847,1,0,2.4218
1507,10,0,0,3,1,-4.4,0.2842,1,0,2.4234
1508,5,0,0,4,1,-4.0,0.2837,1,0,2.4244
1509,24,0,0,4,1,-4.49,0.2832,1,0,2.4253
1510,5,0,0,2,1,-4.4,0.2828,1,0,2.4252
1511,86,2,2,18,6,1.34,0.2823,1,0,2.4292
1512,25,0,0,4,1,-4.6,0.2818,1,0,2.4299
1513,18,0,0,4,1,-4.28,0.2813,1,0,2.4304
1514,16,0,0,3,1,-4.71,0.2809,1,0,2.4305
1515,70,1,1,3,3,-4.3,0.2804,1,0,2.4332
1516,139,1,1,9,5,-4.49,0.2799,1,0,2.4341
1517,38,1,1,9,3,-2.43,0.2794,1,0,2.4356
1518,35,0,0,6,2,-4.3,0.279,1,0,2.4356
1519,37,0,0,11,3,-2.92,0.2785,1,0,2.4364
1520,11,0,0,4,1,-4.16,0.278,1,0,2.4373
1521,13,0,0,5,1,-3.83,0.2775,1,0,2.438
1522,49,0,0,5,2,-4.64,0.2771,1,0,2.4404
1523,6,0,0,2,1,-4.41,0.2766,1,0,2.4417
1524,56,2,2,13,4,-0.16,0.2761,1,0,2.4424
1525,21,0,0,2,1,-5.06,0.2756,1,0,2.4439
1526,64,2,2,11,3,-1.69,0.2752,1,0,2.4426
1527,14,0,0,3,1,-4.39,0.2747,1,0,2.4427
1528,28,0,0,3,1,-4.43,0.2742,1,0,2.443
1529,13,0,0,5,2,-3.68,0.2737,1,0,2.4447
1530,49,0,0,5,1,-5.54,0.2732,1,0,2.4449
1531,29,1,1,6,3,-2.64,0.2728,1,0,2.4454
1532,8,0,0,2,1,-4.43,0.2723,1,0,2.4442
1533,31,0,0,5,2,-4.56,0.2718,1,0,2.4454
1534,28,1,1,7,2,-2.58,0.2713,1,0,2.4455
1535,41,0,0,4,1,-5.51,0.2709,1,0,2.4463
1536,9,0,0,3,1,-4.34,0.2704,1,0,2.4479
1537,11,0,0,3,1,-4.31,0.2699,1,0,2.449
1538,9,0,0,3,1,-4.44,0.2694,1,0,2.4504
1539,37,2,2,3,2,-2.82,0.269,1,0,2.4531
1540,8,0,0,2,1,-4.63,0.2685,1,0,2.4545
1541,11,0,0,5,1,-3.66,0.268,1,0,2.4552
1542,5,0,0,4,1,-3.9,0.2676,1,0,2.4561
1543,38,0,0,1,1,-5.53,0.2671,1,0,2.4579
1544,67,3,3,9,3,-0.97,0.2666,1,0,2.46
1545,38,2,2,8,3,-1.63,0.2661,1,0,2.4628
1546,38,0,0,3,1,-5.88,0.2657,1,0,2.4639
1547,9,0,0,4,1,-3.84,0.2652,1,0,2.4646
1548,134,4,4,25,10,4.56,0.2647,1,0,2.469
1549,34,1,1,7,2,-2.89,0.2642,1,0,2.4684
1550,56,1,1,6,2,-3.41,0.2638,1,0,2.4697
1551,108,1,1,11,4,-2.33,0.2633,1,0,2.4725
1552,19,0,0,7,2,-2.94,0.2628,1,0,2.4741
1553,16,0,0,2,1,-5.11,0.2623,1,0,2.4759
1554,22,1,1,6,2,-2.72,0.2619,1,0,2.4755
1555,55,1,1,10,4,-2.45,0.2614,1,0,2.4778
1556,24,1,1,6,2,-2.84,0.2609,1,0,2.4797
1557,65,0,0,2,1,-5.25,0.2604,1,0,2.4782
1558,12,0,0,3,1,-4.42,0.26,1,0,2.4793
1559,97,2,2,14,5,-1.72,0.2595,1,0,2.4795
1560,11,0,0,1,1,-5.11,0.259,1,0,2.481
1561,32,1,1,11,3,-1.52,0.2585,1,0,2.4817
1562,60,0,0,8,3,-3.65,0.2581,1,0,2.4831
1563,102,3,3,9,2,-3.47,0.2576,1,0,2.4844
1564,12,0,0,3,1,-4.42,0.2571,1,0,2.4858
1565,66,2,2,7,3,-3.31,0.2566,1,0,2.4876
1566,30,1,1,8,2,-2.45,0.2561,1,0,2.4887
1567,59,2,2,11,3,-1.49,0.2557,1,0,2.4905
1568,13,0,0,7,1,-3.03,0.2552,1,0,2.4908
1569,18,0,0,5,1,-4.08,0.2547,1,0,2.4918
1570,7,0,0,3,1,-4.22,0.2542,1,0,2.4931
1571,49,2,2,6,2,-2.94,0.2538,1,0,2.4956
1572,7,0,0,3,1,-4.12,0.2533,1,0,2.4967
1573,31,1,1,7,2,-2.86,0.2528,1,0,2.4985
1574,49,0,0,5,1,-5.69,0.2523,1,0,2.4985
1575,147,0,0,5,7,-5.97,0.2519,1,0,2.5011
1576,123,2,2,12,6,-1.13,0.2514,1,0,2.5027
1577,54,0,0,3,2,-6.49,0.2509,1,0,2.5031
1578,10,0,0,3,1,-4.45,0.2504,1,0,2.5043
1579,47,2,2,11,3,-0.92,0.25,1,0,2.5065
1580,11,0,0,2,1,-4.41,0.2495,1,0,2.5065
1581,137,2,2,15,7,-2.02,0.249,1,0,2.5085
1582,6,0,0,2,1,-4.61,0.2486,1,0,2.5102
1583,46,0,0,9,3,-3.76,0.2481,1,0,2.5115
1584,109,3,3,16,6,0.11,0.2476,1,0,2.5138
1585,6,0,0,1,1,-4.81,0.2471,1,0,2.5136
1586,7,0,0,3,1,-4.17,0.2467,1,0,2.5148
1587,153,1,1,4,5,-5.68,0.2462,1,0,2.516
1588,61,0,0,7,2,-5.71,0.2457,1,0,2.517
1589,17,0,0,5,2,-3.87,0.2452,1,0,2.5185
1590,87,1,1,9,4,-4.17,0.2448,1,0,2.5203
1591,21,0,0,2,1,-5.21,0.2443,1,0,2.5218
1592,72,0,0,4,2,-7.32,0.2438,1,0,2.5233
1593,32,0,0,2,1,-5.47,0.2433,1,0,2.5232
1594,43,0,0,3,1,-6.23,0.2429,1,0,2.5245
1595,20,0,0,2,1,-5.4,0.2424,1,0,2.5261
1596,93,0,0,8,3,-5.88,0.2419,1,0,2.5264
1597,39,2,2,9,3,-1.04,0.2414,1,0,2.5286
1598,25,2,2,10,3,-0.3,0.2409,1,0,2.5292
1599,33,1,1,9,3,-1.68,0.2405,1,0,2.5309
1600,54,1,1,13,3,-1.24,0.24,1,0,2.5304
1601,125,1,1,16,5,-3.9,0.2395,1,0,2.5327
1602,34,2,2,9,2,-1.19,0.239,1,0,2.5327
1603,91,1,1,12,4,-3.36,0.2386,1,0,2.5328
1604,10,0,0,3,1,-4.35,0.2381,1,0,2.5339
1605,58,1,1,5,2,-4.23,0.2376,1,0,2.5353
1606,25,0,0,6,2,-3.8,0.2371,1,0,2.5349
1607,59,1,1,5,3,-3.59,0.2367,1,0,2.5359
1608,46,0,0,5,1,-5.26,0.2362,1,0,2.5366
1609,49,1,1,9,2,-2.99,0.2357,1,0,2.5369
1610,9,0,0,2,1,-4.44,0.2352,1,0,2.5385
1611,129,3,3,7,3,-3.14,0.2348,1,0,2.5408
1612,60,1,1,9,4,-2.35,0.2343,1,0,2.5426
1613,75,0,0,10,4,-4.65,0.2338,1,0,2.5444
1614,12,0,0,2,1,-4.62,0.2333,1,0,2.5459
1615,56,0,0,8,2,-5.06,0.2329,1,0,2.5466
1616,48,0,0,6,3,-4.43,0.2324,1,0,2.5455
1617,28,2,2,2,2,-2.88,0.2319,1,0,2.5447
1618,51,1,1,8,3,-3.06,0.2314,1,0,2.5457
1619,51,0,0,4,3,-5.11,0.231,1,0,2.5454
1620,30,0,0,11,4,-2.25,0.2305,1,0,2.546
1621,10,0,0,1,1,-4.95,0.23,1,0,2.5478
1622,18,0,0,6,2,-3.48,0.2296,1,0,2.5474
1623,69,3,3,12,4,-0.49,0.2291,1,0,2.5486
1624,53,1,1,11,3,-1.28,0.2286,1,0,2.5499
1625,9,0,0,5,1,-3.39,0.2281,1,0,2.5503
1626,64,1,1,5,4,-3.59,0.2277,1,0,2.5527
1627,58,1,1,7,4,-2.73,0.2272,1,0,2.5531
1628,5,0,0,2,1,-4.5,0.2267,1,0,2.5545
1629,6,0,0,2,1,-4.41,0.2262,1,0,2.5561
1630,37,1,1,13,3,0.18,0.2258,1,0,2.5557
1631,7,0,0,3,1,-4.27,0.2253,1,0,2.557
1632,32,2,2,8,4,-1.02,0.2248,1,0,2.5592
1633,90,2,2,15,6,0.6,0.2243,1,0,2.5624
1634,37,2,2,13,3,0.88,0.2239,1,0,2.5638
1635,19,0,0,7,2,-3.14,0.2234,1,0,2.5645
1636,8,0,0,2,1,-4.63,0.2229,1,0,2.5662
1637,8,0,0,6,1,-3.13,0.2224,1,0,2.5661
1638,40,1,1,8,4,-2.2,0.222,1,0,2.5684
1639,50,3,3,14,5,1.7,0.2215,1,0,2.5685
1640,6,0,0,2,1,-4.41,0.221,1,0,2.5697
1641,81,1,1,9,4,-2.31,0.2205,1,0,2.5721
1642,7,0,0,5,1,-3.52,0.2201,1,0,2.5729
1643,51,4,4,16,4,3.19,0.2196,1,0,2.5752
1644,57,2,2,9,3,-2.02,0.2191,1,0,2.576
1645,48,0,0,6,2,-4.68,0.2186,1,0,2.5766
1646,7,0,0,3,1,-4.17,0.2182,1,0,2.5764
1647,49,1,1,7,3,-3.19,0.2177,1,0,2.5773
1648,5,0,0,3,1,-4.1,0.2172,1,0,2.5784
