episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,278,49,50,25.17,0.497,0,1,32,2.01383,2.61373,2.01664,2.80887,2.46712,0.0
1060,277,49,50,30.43,0.4965,0,1,32,2.01399,2.61083,2.01685,2.80997,2.46745,0.0
1061,221,49,50,35.49,0.496,0,1,32,2.01442,2.61424,2.01711,2.8048,2.46765,0.0
1062,219,49,50,31.36,0.4956,0,1,32,2.01467,2.61333,2.01715,2.80758,2.46767,0.0
1063,244,49,50,24.46,0.4951,0,1,32,2.01488,2.61437,2.01726,2.81465,2.46775,0.0
1064,239,49,50,28.61,0.4946,0,1,32,2.01501,2.61579,2.01732,2.81653,2.46775,0.0
1065,283,49,50,30.47,0.4941,0,1,32,2.01514,2.6159,2.01732,2.82211,2.46818,0.0
1066,257,49,50,26.78,0.4937,0,1,32,2.01528,2.61607,2.01755,2.8213,2.46843,0.0
1067,270,49,50,29.05,0.4932,0,1,32,2.01627,2.61797,2.01811,2.82357,2.46896,0.0
1068,265,49,50,27.95,0.4927,0,1,32,2.01826,2.61787,2.0188,2.8235,2.47009,0.0
1069,207,49,50,37.48,0.4922,0,1,32,2.01839,2.61921,2.01888,2.81749,2.47031,0.0
1070,255,49,50,29.8,0.4918,0,1,32,2.01873,2.62164,2.0193,2.8369,2.47037,0.0
1071,253,49,50,25.77,0.4913,0,1,32,2.01963,2.62271,2.01978,2.83065,2.47225,0.0
1072,272,49,50,25.83,0.4908,0,1,32,2.02076,2.62271,2.02037,2.83642,2.47316,0.0
1073,232,49,50,31.73,0.4903,0,1,32,2.02137,2.62403,2.02123,2.85063,2.47446,0.0
1074,291,49,50,21.29,0.4899,0,1,32,2.0234,2.62496,2.02438,2.8501,2.47641,0.0
1075,277,49,50,30.73,0.4894,0,1,32,2.02451,2.62548,2.02489,2.83106,2.47759,0.0
1076,237,49,50,33.08,0.4889,0,1,32,2.0262,2.62666,2.0257,2.85113,2.47901,0.0
1077,288,49,50,23.57,0.4884,0,1,32,2.02747,2.62338,2.02599,2.84675,2.48093,0.0
1078,220,49,50,34.7,0.4879,0,1,32,2.02829,2.62471,2.02648,2.82861,2.48176,0.0
1079,234,49,50,30.96,0.4875,0,1,32,2.02858,2.62626,2.02664,2.82828,2.48177,0.0
1080,269,49,50,27.46,0.487,0,1,32,2.02881,2.62581,2.02697,2.82755,2.48191,0.0
1081,283,49,50,26.57,0.4865,0,1,32,2.02949,2.62961,2.02754,2.83722,2.48217,0.0
1082,277,49,50,26.93,0.486,0,1,32,2.03002,2.63111,2.02893,2.84531,2.48253,0.0
1083,248,49,50,31.07,0.4856,0,1,32,2.0316,2.63231,2.0295,2.85816,2.48439,0.0
1084,217,49,50,34.63,0.4851,0,1,32,2.03276,2.63176,2.0295,2.86362,2.4859,0.0
1085,221,49,50,37.09,0.4846,0,1,32,2.03313,2.63396,2.03036,2.87299,2.48628,0.0
1086,274,49,50,21.71,0.4841,0,1,32,2.03553,2.63712,2.03332,2.873,2.48771,0.0
1087,235,49,50,30.9,0.4837,0,1,32,2.0364,2.63712,2.03469,2.87389,2.48855,0.0
1088,209,49,50,37.31,0.4832,0,1,32,2.03829,2.63514,2.03515,2.88638,2.48855,0.0
1089,293,49,50,26.57,0.4827,0,1,32,2.04032,2.63668,2.03783,2.87834,2.49378,0.0
1090,236,49,50,31.59,0.4822,0,1,32,2.04238,2.63764,2.0392,2.87963,2.49491,0.0
1091,232,49,50,28.33,0.4818,0,1,32,2.04392,2.63933,2.04008,2.87343,2.49604,0.0
1092,250,49,50,35.1,0.4813,0,1,32,2.04488,2.64352,2.04008,2.87287,2.49639,0.0
1093,255,49,50,34.8,0.4808,0,1,32,2.0456,2.64405,2.04131,2.87319,2.49807,0.0
1094,233,49,50,29.42,0.4803,0,1,32,2.0477,2.64378,2.04268,2.86069,2.4985,0.0
1095,252,49,50,29.63,0.4799,0,1,32,2.0491,2.64569,2.04345,2.85943,2.49959,0.0
1096,254,49,50,29.01,0.4794,0,1,32,2.04943,2.64173,2.04391,2.84916,2.49997,0.0
1097,234,49,50,28.61,0.4789,0,1,32,2.0496,2.64173,2.04462,2.85313,2.50016,0.0
1098,255,49,50,27.6,0.4784,0,1,32,2.05004,2.64173,2.04536,2.86327,2.501,0.0
1099,226,49,50,31.29,0.478,0,1,32,2.05094,2.6424,2.0467,2.85962,2.5017,0.0
1100,245,49,50,34.45,0.4775,0,1,32,2.05155,2.64459,2.04759,2.86443,2.50225,0.0
1101,222,49,50,37.63,0.477,0,1,32,2.05208,2.64598,2.04789,2.86805,2.50316,0.0
1102,266,49,50,25.44,0.4766,0,1,32,2.05405,2.64695,2.04924,2.88656,2.50423,0.0
1103,231,49,50,33.24,0.4761,0,1,32,2.05482,2.64695,2.04973,2.89253,2.50423,0.0
1104,243,49,50,31.52,0.4756,0,1,32,2.0565,2.64796,2.04973,2.89972,2.50881,0.0
1105,257,49,50,33.63,0.4751,0,1,32,2.05785,2.65095,2.05255,2.89412,2.5106,0.0
1106,287,49,50,24.88,0.4747,0,1,32,2.05886,2.65305,2.05453,2.88787,2.51383,0.0
1107,208,49,50,32.97,0.4742,0,1,32,2.06045,2.65242,2.05716,2.88834,2.51418,0.0
1108,202,49,50,38.88,0.4737,0,1,32,2.06045,2.65272,2.05786,2.89355,2.51418,0.0
1109,257,49,50,25.98,0.4732,0,1,32,2.06244,2.65272,2.05958,2.89875,2.51453,0.0
1110,200,49,50,36.4,0.4728,0,1,32,2.06244,2.6543,2.06202,2.89088,2.51584,0.0
1111,210,49,50,34.15,0.4723,0,1,32,2.06406,2.65622,2.06278,2.90709,2.51651,0.0
1112,234,49,50,32.56,0.4718,0,1,32,2.06448,2.65563,2.06365,2.89458,2.51651,0.0
1113,217,49,50,35.73,0.4713,0,1,32,2.06524,2.65807,2.06399,2.90445,2.51762,0.0
1114,262,49,50,32.08,0.4708,0,1,32,2.06698,2.65777,2.06506,2.89525,2.51901,0.0
1115,245,49,50,27.1,0.4704,0,1,32,2.06827,2.65814,2.06698,2.88648,2.5196,0.0
1116,215,49,50,31.85,0.4699,0,1,32,2.06971,2.65671,2.06758,2.89349,2.5201,0.0
1117,223,49,50,31.72,0.4694,0,1,32,2.07003,2.65587,2.0683,2.89787,2.5204,0.0
1118,278,49,50,25.42,0.4689,0,1,32,2.07128,2.65795,2.06876,2.90524,2.5228,0.0
1119,223,49,50,31.77,0.4685,0,1,32,2.07281,2.66158,2.07036,2.91145,2.52416,0.0
1120,224,49,50,35.96,0.468,0,1,32,2.0732,2.66094,2.07162,2.91536,2.52519,0.0
1121,238,49,50,34.92,0.4675,0,1,32,2.0732,2.66385,2.07207,2.90851,2.52749,0.0
1122,211,49,50,35.59,0.467,0,1,32,2.0732,2.66385,2.07281,2.90491,2.52846,0.0
1123,260,49,50,30.5,0.4666,0,1,32,2.07492,2.66177,2.07458,2.91233,2.52918,0.0
1124,239,49,50,30.16,0.4661,0,1,32,2.07529,2.66118,2.07581,2.91736,2.53012,0.0
1125,273,49,50,25.07,0.4656,0,1,32,2.0765,2.6621,2.07581,2.91887,2.53088,0.0
1126,251,49,50,30.64,0.4652,0,1,32,2.07729,2.66517,2.07622,2.90188,2.53155,0.0
1127,220,49,50,37.0,0.4647,0,1,32,2.07896,2.66768,2.0776,2.91451,2.53257,0.0
1128,235,49,50,34.55,0.4642,0,1,32,2.08016,2.66768,2.0776,2.92274,2.5337,0.0
1129,225,49,50,35.2,0.4637,0,1,32,2.08115,2.67125,2.07971,2.93619,2.5354,0.0
1130,242,49,50,31.63,0.4633,0,1,32,2.08473,2.67258,2.08038,2.94608,2.53641,0.0
1131,240,49,50,35.25,0.4628,0,1,32,2.08782,2.67161,2.08038,2.93453,2.53842,0.0
1132,238,49,50,32.22,0.4623,0,1,32,2.08979,2.67353,2.08214,2.93774,2.54045,0.0
1133,301,49,50,29.74,0.4618,0,1,32,2.0922,2.67369,2.08433,2.93441,2.54285,0.0
1134,248,49,50,33.37,0.4614,0,1,32,2.09404,2.67563,2.08542,2.94233,2.54508,0.0
1135,250,49,50,32.6,0.4609,0,1,32,2.0954,2.67587,2.08602,2.94724,2.54601,0.0
1136,213,49,50,34.07,0.4604,0,1,32,2.09741,2.67712,2.08782,2.95032,2.54601,0.0
1137,271,49,50,24.44,0.4599,0,1,32,2.1013,2.68046,2.09065,2.94359,2.54751,0.0
1138,250,49,50,29.95,0.4595,0,1,32,2.10248,2.6807,2.09119,2.94926,2.54751,0.0
1139,191,49,50,36.29,0.459,0,1,32,2.1038,2.6807,2.09239,2.9518,2.54904,0.0
1140,244,49,50,29.36,0.4585,0,1,32,2.10744,2.6862,2.09567,2.9605,2.54964,0.0
1141,214,49,50,34.66,0.458,0,1,32,2.10744,2.6862,2.09678,2.9536,2.54964,0.0
1142,242,49,50,33.48,0.4576,0,1,32,2.10783,2.68834,2.09728,2.95573,2.55294,0.0
1143,225,49,50,35.1,0.4571,0,1,32,2.10832,2.69084,2.10066,2.9586,2.55499,0.0
1144,195,49,50,35.4,0.4566,0,1,32,2.11155,2.69259,2.10244,2.95397,2.55746,0.0
1145,211,49,50,34.04,0.4561,0,1,32,2.11195,2.69259,2.10598,2.9481,2.55794,0.0
1146,251,49,50,28.59,0.4557,0,1,32,2.11337,2.694,2.10667,2.94132,2.55794,0.0
1147,223,49,50,35.77,0.4552,0,1,32,2.11369,2.694,2.10807,2.94684,2.55902,0.0
1148,208,49,50,37.97,0.4547,0,1,32,2.11407,2.69851,2.10969,2.95323,2.56106,0.0
1149,236,49,50,37.04,0.4542,0,1,32,2.11451,2.69525,2.10969,2.95994,2.56193,0.0
1150,274,49,50,32.46,0.4538,0,1,32,2.11539,2.69617,2.11019,2.95913,2.56475,0.0
1151,241,49,50,33.09,0.4533,0,1,32,2.11784,2.69803,2.11068,2.96324,2.56606,0.0
1152,192,49,50,40.03,0.4528,0,1,32,2.11985,2.70077,2.11068,2.98218,2.56816,0.0
1153,217,49,50,30.98,0.4523,0,1,32,2.12105,2.70203,2.11271,2.97777,2.56941,0.0
1154,300,49,50,24.85,0.4519,0,1,32,2.12352,2.70455,2.11388,2.96902,2.56994,0.0
1155,226,49,50,33.99,0.4514,0,1,32,2.12457,2.70582,2.11696,2.98075,2.57106,0.0
1156,280,49,50,28.1,0.4509,0,1,32,2.12558,2.70678,2.11994,2.98276,2.57213,0.0
1157,228,49,50,35.47,0.4504,0,1,32,2.12663,2.71253,2.12175,2.98387,2.576,0.0
1158,264,49,50,35.61,0.45,0,1,32,2.12775,2.71762,2.12354,2.98945,2.57661,0.0
1159,263,49,50,31.57,0.4495,0,1,32,2.12993,2.72072,2.12477,2.98708,2.57718,0.0
1160,202,49,50,34.38,0.449,0,1,32,2.13189,2.72156,2.12537,2.98395,2.5783,0.0
1161,220,49,50,32.3,0.4485,0,1,32,2.13317,2.72265,2.12684,2.98061,2.58015,0.0
1162,219,49,50,33.06,0.4481,0,1,32,2.13393,2.72686,2.12998,2.97167,2.58015,0.0
1163,278,49,50,27.62,0.4476,0,1,32,2.13496,2.72741,2.13141,2.96262,2.58194,0.0
1164,218,49,50,33.42,0.4471,0,1,32,2.13564,2.7281,2.13194,2.96349,2.58292,0.0
1165,258,49,50,25.32,0.4466,0,1,32,2.13745,2.73079,2.13348,2.95219,2.58392,0.0
1166,254,49,50,26.81,0.4462,0,1,32,2.13775,2.73079,2.13392,2.94859,2.58407,0.0
1167,239,49,50,33.56,0.4457,0,1,32,2.13776,2.73079,2.13401,2.93839,2.58438,0.0
1168,204,49,50,32.01,0.4452,0,1,32,2.13769,2.73079,2.13416,2.94226,2.58445,0.0
1169,217,49,50,38.13,0.4447,0,1,32,2.1377,2.73215,2.13424,2.94524,2.58449,0.0
1170,293,49,50,24.42,0.4443,0,1,32,2.13778,2.73113,2.13456,2.93793,2.58501,0.0
1171,197,49,50,36.48,0.4438,0,1,32,2.138,2.73159,2.13472,2.954,2.58522,0.0
1172,214,49,50,38.46,0.4433,0,1,32,2.13808,2.73213,2.13524,2.95017,2.58533,0.0
1173,275,49,50,25.65,0.4428,0,1,32,2.13808,2.73405,2.13587,2.9571,2.58608,0.0
1174,211,49,50,35.34,0.4424,0,1,32,2.13845,2.73473,2.13604,2.95112,2.58625,0.0
1175,268,49,50,27.82,0.4419,0,1,32,2.13853,2.73836,2.13711,2.95469,2.58667,0.0
1176,206,49,50,36.99,0.4414,0,1,32,2.13869,2.7405,2.13799,2.96139,2.58745,0.0
1177,212,49,50,35.63,0.4409,0,1,32,2.13902,2.74074,2.13811,2.95268,2.58758,0.0
1178,233,49,50,33.17,0.4405,0,1,32,2.13902,2.74185,2.13842,2.94503,2.58798,0.0
1179,250,49,50,29.0,0.44,0,1,32,2.13914,2.74251,2.13846,2.94607,2.5882,0.0
1180,227,49,50,38.33,0.4395,0,1,32,2.13916,2.74341,2.13849,2.92769,2.58813,0.0
1181,231,49,50,31.64,0.439,0,1,32,2.1389,2.74341,2.13836,2.94307,2.58778,0.0
1182,216,49,50,34.34,0.4386,0,1,32,2.13885,2.74467,2.13834,2.94107,2.58781,0.0
1183,189,49,50,40.01,0.4381,0,1,32,2.13882,2.74467,2.13828,2.94141,2.58779,0.0
1184,216,49,50,37.19,0.4376,0,1,32,2.1388,2.74609,2.13828,2.92366,2.58773,0.0
1185,233,49,50,32.77,0.4371,0,1,32,2.1388,2.74881,2.138,2.92756,2.58773,0.0
1186,231,49,50,37.94,0.4367,0,1,32,2.13862,2.74692,2.13789,2.93717,2.58754,0.0
1187,203,49,50,35.72,0.4362,0,1,32,2.1385,2.74765,2.13776,2.93896,2.58754,0.0
1188,209,49,50,35.16,0.4357,0,1,32,2.13838,2.74821,2.13776,2.9382,2.58747,0.0
1189,234,49,50,37.61,0.4352,0,1,32,2.13847,2.74768,2.1379,2.94579,2.58766,0.0
1190,218,49,50,31.37,0.4348,0,1,32,2.13853,2.74885,2.13797,2.94546,2.58772,0.0
1191,196,49,50,36.19,0.4343,0,1,32,2.13853,2.74895,2.13809,2.95583,2.58784,0.0
1192,197,49,50,35.18,0.4338,0,1,32,2.13935,2.7492,2.13911,2.95322,2.58799,0.0
1193,222,49,50,36.23,0.4333,0,1,32,2.13941,2.75235,2.13942,2.95062,2.58846,0.0
1194,244,49,50,33.46,0.4329,0,1,32,2.13945,2.75425,2.13942,2.94072,2.58846,0.0
1195,222,49,50,34.38,0.4324,0,1,32,2.13931,2.75425,2.13939,2.94168,2.58842,0.0
1196,232,49,50,31.18,0.4319,0,1,32,2.13898,2.7549,2.13926,2.93183,2.58829,0.0
1197,199,49,50,39.31,0.4314,0,1,32,2.13898,2.75621,2.13921,2.93957,2.58818,0.0
1198,234,49,50,33.46,0.431,0,1,32,2.13879,2.75766,2.13911,2.93431,2.5879,0.0
1199,244,49,50,34.96,0.4305,0,1,32,2.13876,2.75707,2.13907,2.94191,2.58788,0.0
1200,224,49,50,35.81,0.43,0,1,32,2.13876,2.75691,2.13907,2.9522,2.58788,0.0
1201,218,49,50,31.97,0.4295,0,1,32,2.13903,2.75656,2.13957,2.95075,2.58798,0.0
1202,242,49,50,33.23,0.4291,0,1,32,2.13908,2.75518,2.13998,2.9538,2.58841,0.0
1203,207,49,50,36.33,0.4286,0,1,32,2.13939,2.7563,2.14058,2.96562,2.58862,0.0
1204,239,49,50,30.16,0.4281,0,1,32,2.13939,2.75812,2.14106,2.95756,2.58926,0.0
1205,220,49,50,38.75,0.4276,0,1,32,2.13989,2.75904,2.14152,2.97441,2.58926,0.0
1206,239,49,50,34.21,0.4272,0,1,32,2.14044,2.75904,2.14152,2.97365,2.58982,0.0
1207,232,49,50,32.98,0.4267,0,1,32,2.14068,2.75878,2.14178,2.97003,2.59008,0.0
1208,216,49,50,35.79,0.4262,0,1,32,2.14123,2.76134,2.14287,2.97232,2.59038,0.0
1209,175,49,50,36.6,0.4257,0,1,32,2.14175,2.76147,2.14391,2.97139,2.59146,0.0
1210,201,49,50,35.19,0.4253,0,1,32,2.142,2.76214,2.14453,2.96967,2.59172,0.0
1211,203,49,50,33.72,0.4248,0,1,32,2.14261,2.7624,2.1453,2.97617,2.59172,0.0
1212,215,49,50,38.4,0.4243,0,1,32,2.14315,2.76356,2.14609,2.97511,2.59232,0.0
1213,232,49,50,36.78,0.4238,0,1,32,2.1435,2.76531,2.14724,2.98163,2.59421,0.0
1214,242,49,50,34.38,0.4234,0,1,32,2.14447,2.76741,2.14781,2.98545,2.59487,0.0
1215,212,49,50,34.38,0.4229,0,1,32,2.14485,2.76617,2.1481,2.98205,2.59518,0.0
1216,208,49,50,39.32,0.4224,0,1,32,2.14607,2.76617,2.1481,2.98923,2.59682,0.0
1217,212,49,50,35.38,0.4219,0,1,32,2.14607,2.76762,2.14938,2.99052,2.59719,0.0
1218,245,49,50,28.1,0.4214,0,1,32,2.14809,2.76782,2.15016,2.99528,2.59838,0.0
1219,222,49,50,37.63,0.421,0,1,32,2.14883,2.76993,2.1509,2.99075,2.59914,0.0
1220,196,49,50,36.69,0.4205,0,1,32,2.15009,2.76941,2.15336,2.99373,2.60045,0.0
1221,231,49,50,36.49,0.42,0,1,32,2.15009,2.76941,2.15368,3.00213,2.60045,0.0
1222,195,49,50,37.2,0.4196,0,1,32,2.15136,2.77015,2.15368,2.99802,2.60045,0.0
1223,197,49,50,34.18,0.4191,0,1,32,2.1521,2.77253,2.15405,2.99674,2.60045,0.0
1224,175,49,50,38.0,0.4186,0,1,32,2.15254,2.77427,2.15439,3.00922,2.60164,0.0
1225,264,49,50,32.66,0.4181,0,1,32,2.15505,2.77493,2.15483,3.01913,2.60425,0.0
1226,196,49,50,37.74,0.4177,0,1,32,2.1556,2.77542,2.15607,3.0276,2.60535,0.0
1227,228,49,50,34.42,0.4172,0,1,32,2.15765,2.77772,2.15679,3.03837,2.60678,0.0
1228,250,49,50,28.95,0.4167,0,1,32,2.15832,2.77681,2.15806,3.02837,2.60881,0.0
1229,238,49,50,34.72,0.4162,0,1,32,2.16011,2.77566,2.15994,3.04182,2.60881,0.0
1230,217,49,50,35.58,0.4158,0,1,32,2.16079,2.77679,2.16126,3.0323,2.60952,0.0
1231,218,49,50,38.47,0.4153,0,1,32,2.16223,2.7789,2.16126,3.03762,2.61027,0.0
1232,199,49,50,36.41,0.4148,0,1,32,2.16635,2.77949,2.16202,3.04644,2.61252,0.0
1233,239,49,50,33.16,0.4143,0,1,32,2.1695,2.7837,2.16412,3.04145,2.61386,0.0
1234,221,49,50,36.64,0.4139,0,1,32,2.17149,2.78483,2.1662,3.04856,2.61525,0.0
1235,241,49,50,31.29,0.4134,0,1,32,2.17336,2.78652,2.16825,3.04243,2.61729,0.0
1236,198,49,50,34.82,0.4129,0,1,32,2.17445,2.78879,2.17248,3.05142,2.61864,0.0
1237,220,49,50,33.95,0.4124,0,1,32,2.17586,2.78879,2.17519,3.05549,2.61935,0.0
1238,235,49,50,32.4,0.412,0,1,32,2.17654,2.79049,2.17519,3.05479,2.61935,0.0
1239,211,49,50,34.94,0.4115,0,1,32,2.17718,2.79203,2.17783,3.05857,2.62006,0.0
1240,212,49,50,36.38,0.411,0,1,32,2.17788,2.79235,2.1798,3.05712,2.62082,0.0
1241,219,49,50,33.96,0.4105,0,1,32,2.18206,2.79207,2.18124,3.05504,2.62314,0.0
1242,232,49,50,34.03,0.4101,0,1,32,2.18603,2.79333,2.18234,3.0425,2.62773,0.0
1243,195,49,50,37.7,0.4096,0,1,32,2.18685,2.79348,2.18327,3.04465,2.62924,0.0
1244,201,49,50,33.14,0.4091,0,1,32,2.18729,2.79348,2.18378,3.04466,2.63075,0.0
1245,183,49,50,40.42,0.4086,0,1,32,2.18773,2.79361,2.18378,3.05115,2.63127,0.0
1246,182,49,50,37.03,0.4082,0,1,32,2.18912,2.79685,2.18585,3.05789,2.63401,0.0
1247,208,49,50,35.37,0.4077,0,1,32,2.18968,2.79859,2.18764,3.06106,2.63635,0.0
1248,230,49,50,36.15,0.4072,0,1,32,2.19193,2.79942,2.19058,3.06757,2.63937,0.0
1249,197,49,50,35.43,0.4067,0,1,32,2.19601,2.80018,2.19118,3.06706,2.64005,0.0
1250,243,49,50,32.12,0.4062,0,1,32,2.19822,2.79901,2.19184,3.06402,2.6425,0.0
1251,238,49,50,31.72,0.4058,0,1,32,2.20028,2.80013,2.19245,3.0666,2.64543,0.0
1252,221,49,50,36.99,0.4053,0,1,32,2.20205,2.79944,2.19245,3.05934,2.64596,0.0
1253,179,49,50,37.61,0.4048,0,1,32,2.20286,2.79974,2.19402,3.06355,2.6474,0.0
1254,233,49,50,33.67,0.4043,0,1,32,2.20286,2.80354,2.19573,3.06554,2.64794,0.0
1255,179,49,50,39.06,0.4039,0,1,32,2.20286,2.80233,2.19792,3.07401,2.6485,0.0
1256,250,49,50,30.8,0.4034,0,1,32,2.20484,2.79909,2.19958,3.06467,2.65015,0.0
1257,226,49,50,30.89,0.4029,0,1,32,2.20661,2.79808,2.20048,3.05107,2.65129,0.0
1258,256,49,50,31.79,0.4024,0,1,32,2.208,2.80022,2.20134,3.0567,2.65166,0.0
1259,293,49,50,30.02,0.402,0,1,32,2.20872,2.80447,2.202,3.03604,2.65269,0.0
1260,213,49,50,37.97,0.4015,0,1,32,2.20888,2.80525,2.20299,3.05117,2.65304,0.0
1261,190,49,50,37.75,0.401,0,1,32,2.20946,2.80525,2.20331,3.04826,2.65374,0.0
1262,235,49,50,35.55,0.4006,0,1,32,2.20946,2.80771,2.20361,3.04995,2.65432,0.0
1263,252,49,50,33.33,0.4001,0,1,32,2.20974,2.80804,2.20542,3.05056,2.65609,0.0
1264,209,49,50,38.86,0.3996,0,1,32,2.21037,2.80907,2.20611,3.05224,2.65647,0.0
1265,271,49,50,33.34,0.3991,0,1,32,2.21098,2.81008,2.20769,3.04623,2.65804,0.0
1266,238,49,50,36.07,0.3987,0,1,32,2.21142,2.81065,2.20823,3.0478,2.65878,0.0
1267,192,49,50,40.53,0.3982,0,1,32,2.21237,2.81123,2.20852,3.05632,2.65878,0.0
1268,194,49,50,37.41,0.3977,0,1,32,2.21296,2.80982,2.20852,3.05908,2.65945,0.0
1269,208,49,50,39.72,0.3972,0,1,32,2.21328,2.80928,2.20955,3.06265,2.66126,0.0
1270,196,49,50,33.29,0.3968,0,1,32,2.21411,2.81062,2.21107,3.08374,2.66223,0.0
1271,196,49,50,41.39,0.3963,0,1,32,2.21411,2.80929,2.21107,3.07772,2.66274,0.0
1272,208,49,50,34.97,0.3958,0,1,32,2.21562,2.80787,2.21264,3.08259,2.66329,0.0
1273,236,49,50,33.39,0.3953,0,1,32,2.21704,2.80979,2.2176,3.07034,2.66524,0.0
1274,208,49,50,33.82,0.3949,0,1,32,2.2178,2.81064,2.21943,3.07284,2.6669,0.0
1275,230,49,50,35.65,0.3944,0,1,32,2.21819,2.81154,2.22027,3.0793,2.66872,0.0
1276,178,49,50,42.37,0.3939,0,1,32,2.21888,2.81154,2.22058,3.07094,2.66907,0.0
1277,254,49,50,31.26,0.3934,0,1,32,2.21955,2.812,2.22086,3.05513,2.67061,0.0
1278,198,49,50,38.17,0.393,0,1,32,2.21985,2.81383,2.22086,3.05879,2.67061,0.0
1279,235,49,50,34.85,0.3925,0,1,32,2.22042,2.81261,2.22252,3.06029,2.67201,0.0
1280,224,49,50,34.56,0.392,0,1,32,2.22072,2.81352,2.22432,3.06777,2.67229,0.0
1281,228,49,50,32.87,0.3915,0,1,32,2.22164,2.81352,2.22578,3.06953,2.67317,0.0
1282,239,49,50,34.91,0.3911,0,1,32,2.22164,2.81425,2.22634,3.07261,2.67378,0.0
1283,200,49,50,37.35,0.3906,0,1,32,2.2227,2.81491,2.22666,3.07279,2.67439,0.0
1284,222,49,50,32.68,0.3901,0,1,32,2.22409,2.81724,2.22753,3.05501,2.67535,0.0
1285,191,49,50,39.49,0.3896,0,1,32,2.22463,2.81507,2.22827,3.05192,2.67618,0.0
1286,222,49,50,40.43,0.3891,0,1,32,2.2252,2.81656,2.22883,3.053,2.67706,0.0
1287,244,49,50,33.96,0.3887,0,1,32,2.22506,2.81412,2.2286,3.02385,2.67782,0.0
1288,215,49,50,37.5,0.3882,0,1,32,2.22468,2.81595,2.2286,3.04047,2.67744,0.0
1289,182,49,50,35.68,0.3877,0,1,32,2.22468,2.81588,2.22855,3.03397,2.67742,0.0
1290,208,49,50,36.92,0.3872,0,1,32,2.22433,2.81266,2.22816,3.0302,2.67696,0.0
1291,210,49,50,40.05,0.3868,0,1,32,2.22441,2.81476,2.22816,3.04452,2.67701,0.0
1292,238,49,50,31.92,0.3863,0,1,32,2.22441,2.81592,2.22817,3.04988,2.67701,0.0
1293,254,49,50,33.06,0.3858,0,1,32,2.22466,2.81475,2.22837,3.03554,2.67705,0.0
1294,195,49,50,36.45,0.3853,0,1,32,2.22468,2.8155,2.2282,3.03708,2.67703,0.0
1295,271,49,50,30.44,0.3849,0,1,32,2.22369,2.81403,2.22797,3.00719,2.67643,0.0
1296,246,49,50,34.39,0.3844,0,1,32,2.22314,2.81423,2.22763,3.00795,2.67583,0.0
1297,197,49,50,35.88,0.3839,0,1,32,2.22291,2.81546,2.22706,3.01639,2.67563,0.0
1298,205,49,50,35.15,0.3834,0,1,32,2.22279,2.81465,2.22599,3.01767,2.6747,0.0
1299,258,49,50,30.42,0.383,0,1,32,2.22268,2.81249,2.22545,3.02109,2.67422,0.0
1300,228,49,50,34.47,0.3825,0,1,32,2.22208,2.81246,2.22545,3.01731,2.67404,0.0
1301,208,49,50,39.92,0.382,0,1,32,2.22197,2.81189,2.22517,3.02161,2.67374,0.0
1302,224,49,50,32.91,0.3816,0,1,32,2.22197,2.81189,2.22492,3.01958,2.67359,0.0
1303,216,49,50,36.04,0.3811,0,1,32,2.22136,2.81189,2.22441,3.0087,2.6734,0.0
1304,223,49,50,32.42,0.3806,0,1,32,2.22066,2.812,2.22255,3.0102,2.67263,0.0
1305,207,49,50,32.43,0.3801,0,1,32,2.22031,2.81286,2.22255,3.01276,2.67181,0.0
1306,167,49,50,43.43,0.3797,0,1,32,2.22012,2.81286,2.22255,3.01737,2.67181,0.0
1307,184,49,50,36.36,0.3792,0,1,32,2.21996,2.81504,2.22239,3.03325,2.67164,0.0
1308,231,49,50,36.19,0.3787,0,1,32,2.22002,2.82003,2.22238,3.02637,2.67166,0.0
1309,219,49,50,35.96,0.3782,0,1,32,2.21977,2.82212,2.22184,3.02217,2.67158,0.0
1310,208,49,50,36.82,0.3778,0,1,32,2.21972,2.82288,2.22176,3.03133,2.67144,0.0
1311,186,49,50,38.39,0.3773,0,1,32,2.21969,2.82516,2.2216,3.02589,2.67114,0.0
1312,270,49,50,32.15,0.3768,0,1,32,2.21975,2.82721,2.22137,3.03679,2.67114,0.0
1313,200,49,50,38.2,0.3763,0,1,32,2.21975,2.82744,2.22139,3.03387,2.67119,0.0
1314,238,49,50,32.02,0.3759,0,1,32,2.21981,2.82647,2.22145,3.04392,2.67131,0.0
1315,199,49,50,35.21,0.3754,0,1,32,2.22022,2.82697,2.22164,3.04697,2.67164,0.0
1316,229,49,50,37.71,0.3749,0,1,32,2.22074,2.82928,2.22194,3.05473,2.67181,0.0
1317,221,49,50,36.19,0.3744,0,1,32,2.22146,2.83204,2.22194,3.06554,2.67245,0.0
1318,221,49,50,33.74,0.374,0,1,32,2.22173,2.83204,2.2222,3.05728,2.67266,0.0
1319,186,49,50,39.24,0.3735,0,1,32,2.22194,2.83439,2.22238,3.06035,2.67285,0.0
1320,182,49,50,37.53,0.373,0,1,32,2.22194,2.83523,2.22348,3.07134,2.67364,0.0
1321,242,49,50,35.63,0.3725,0,1,32,2.22234,2.83497,2.22385,3.07421,2.67437,0.0
