episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,371,49,50,3.09,0.6238,0,1,32,1.88505,2.47693,1.88628,2.64019,2.33463,0.0
793,335,49,50,16.65,0.6233,0,1,32,1.88394,2.47787,1.88508,2.63467,2.33302,0.0
794,400,49,49,2.85,0.6229,0,1,32,1.88259,2.47544,1.88201,2.6381,2.3316,0.0
795,342,49,50,18.83,0.6224,0,1,32,1.88132,2.47313,1.8806,2.63504,2.33015,0.0
796,400,49,49,17.0,0.6219,0,1,32,1.88017,2.47288,1.87911,2.64535,2.32852,0.0
797,353,49,50,15.92,0.6214,0,1,32,1.87946,2.46833,1.87763,2.62791,2.32679,0.0
798,343,49,50,15.22,0.621,0,1,32,1.87708,2.46531,1.87466,2.6143,2.32467,0.0
799,295,49,50,21.25,0.6205,0,1,32,1.87425,2.4622,1.87239,2.60072,2.32226,0.0
800,345,49,50,16.75,0.62,0,1,32,1.87124,2.46002,1.86678,2.60798,2.32025,0.0
801,245,49,50,27.0,0.6195,0,1,32,1.86896,2.46202,1.86595,2.62247,2.31992,0.0
802,329,49,50,21.56,0.619,0,1,32,1.86835,2.46208,1.86579,2.63478,2.31944,0.0
803,338,49,50,15.72,0.6186,0,1,32,1.8684,2.46223,1.86596,2.63829,2.31961,0.0
804,395,49,50,17.25,0.6181,0,1,32,1.86868,2.46425,1.86611,2.64023,2.31983,0.0
805,372,49,50,13.43,0.6176,0,1,32,1.86923,2.46368,1.86693,2.65555,2.32013,0.0
806,274,49,50,19.51,0.6171,0,1,32,1.87001,2.46527,1.86883,2.65985,2.32103,0.0
807,389,49,50,14.11,0.6167,0,1,32,1.87183,2.4679,1.87076,2.69222,2.32275,0.0
808,313,49,50,20.62,0.6162,0,1,32,1.87356,2.4666,1.87537,2.69826,2.32677,0.0
809,314,49,50,25.56,0.6157,0,1,32,1.87738,2.46613,1.87772,2.69708,2.32845,0.0
810,294,49,50,25.56,0.6153,0,1,32,1.88035,2.46484,1.87936,2.72707,2.33128,0.0
811,251,49,50,24.89,0.6148,0,1,32,1.88475,2.46677,1.88297,2.71692,2.33828,0.0
812,318,49,50,21.62,0.6143,0,1,32,1.88587,2.46835,1.88531,2.71022,2.33975,0.0
813,291,49,50,17.74,0.6138,0,1,32,1.88682,2.47059,1.88684,2.70391,2.34227,0.0
814,388,49,50,12.72,0.6134,0,1,32,1.88961,2.46575,1.88817,2.68621,2.34373,0.0
815,330,49,50,17.75,0.6129,0,1,32,1.89135,2.47213,1.89021,2.69006,2.34519,0.0
816,344,49,50,13.31,0.6124,0,1,32,1.894,2.4724,1.89231,2.6845,2.34645,0.0
817,398,49,50,9.57,0.6119,0,1,32,1.89508,2.475,1.89327,2.66882,2.34651,0.0
818,313,49,50,17.77,0.6115,0,1,32,1.89414,2.483,1.893,2.64863,2.34621,0.0
819,398,49,50,9.62,0.611,0,1,32,1.89235,2.48504,1.89167,2.6436,2.34446,0.0
820,343,49,50,13.37,0.6105,0,1,32,1.89156,2.48818,1.88957,2.64045,2.34332,0.0
821,275,49,50,22.15,0.61,0,1,32,1.89115,2.49089,1.88862,2.65043,2.34251,0.0
822,368,49,50,12.67,0.6096,0,1,32,1.89064,2.49445,1.88826,2.6476,2.34165,0.0
823,290,49,50,23.05,0.6091,0,1,32,1.89042,2.4937,1.88758,2.6492,2.34126,0.0
824,316,49,50,26.79,0.6086,0,1,32,1.88928,2.49307,1.88684,2.65643,2.34018,0.0
825,350,49,50,14.4,0.6081,0,1,32,1.88821,2.49276,1.88572,2.64985,2.33909,0.0
826,368,49,50,15.32,0.6077,0,1,32,1.88689,2.49124,1.88517,2.64668,2.33795,0.0
827,400,48,48,8.65,0.6072,0,1,32,1.88566,2.4911,1.88427,2.64122,2.33718,0.0
828,400,49,49,7.7,0.6067,0,1,32,1.88234,2.49243,1.88276,2.644,2.33462,0.0
829,349,49,50,18.01,0.6062,0,1,32,1.88137,2.48934,1.88134,2.62357,2.33313,0.0
830,318,49,50,20.27,0.6058,0,1,32,1.88041,2.48998,1.88026,2.63697,2.3316,0.0
831,316,49,50,25.49,0.6053,0,1,32,1.8801,2.49032,1.87931,2.64197,2.33014,0.0
832,287,49,50,20.58,0.6048,0,1,32,1.87949,2.49069,1.87902,2.64143,2.32947,0.0
833,373,49,50,21.02,0.6043,0,1,32,1.8793,2.48821,1.87891,2.64442,2.32898,0.0
834,267,49,50,22.73,0.6038,0,1,32,1.87941,2.48863,1.87871,2.64917,2.32886,0.0
835,273,49,50,22.47,0.6034,0,1,32,1.87965,2.48946,1.8788,2.65981,2.32889,0.0
836,363,49,50,6.97,0.6029,0,1,32,1.88053,2.48784,1.87958,2.66527,2.32926,0.0
837,354,49,50,14.76,0.6024,0,1,32,1.88085,2.48781,1.8808,2.66794,2.33014,0.0
838,304,49,50,15.91,0.6019,0,1,32,1.88232,2.49063,1.88163,2.66081,2.33102,0.0
839,298,49,50,25.47,0.6015,0,1,32,1.88247,2.49217,1.88202,2.66614,2.33152,0.0
840,324,49,50,20.56,0.601,0,1,32,1.88272,2.49187,1.88212,2.66367,2.33194,0.0
841,315,49,50,21.95,0.6005,0,1,32,1.88253,2.49236,1.88212,2.65495,2.33215,0.0
842,290,49,50,25.3,0.6,0,1,32,1.88216,2.49086,1.88175,2.65659,2.33194,0.0
843,361,49,50,16.74,0.5996,0,1,32,1.88211,2.48797,1.88159,2.6425,2.3317,0.0
844,310,49,50,16.6,0.5991,0,1,32,1.88016,2.48547,1.88021,2.6457,2.331,0.0
845,312,49,50,21.03,0.5986,0,1,32,1.88018,2.48444,1.88022,2.65988,2.33105,0.0
846,377,49,50,11.13,0.5981,0,1,32,1.88149,2.48303,1.88086,2.65527,2.33177,0.0
847,317,49,50,15.98,0.5977,0,1,32,1.88139,2.48297,1.88085,2.66316,2.33175,0.0
848,329,49,50,19.21,0.5972,0,1,32,1.88161,2.48047,1.88111,2.66226,2.3319,0.0
849,354,49,50,15.71,0.5967,0,1,32,1.88218,2.47966,1.88178,2.65979,2.33215,0.0
850,314,49,50,23.11,0.5962,0,1,32,1.88265,2.47637,1.8821,2.65748,2.33258,0.0
851,303,49,50,21.12,0.5958,0,1,32,1.88255,2.4795,1.88211,2.66674,2.33261,0.0
852,341,49,50,17.39,0.5953,0,1,32,1.88331,2.48164,1.88249,2.65768,2.33288,0.0
853,368,49,50,18.97,0.5948,0,1,32,1.88271,2.47838,1.88203,2.65823,2.33273,0.0
854,342,49,50,14.38,0.5944,0,1,32,1.88252,2.47828,1.88144,2.65481,2.33267,0.0
855,335,49,50,13.35,0.5939,0,1,32,1.8825,2.47799,1.88123,2.65475,2.3325,0.0
856,348,49,50,11.77,0.5934,0,1,32,1.88163,2.47521,1.87987,2.64885,2.33223,0.0
857,355,49,50,12.85,0.5929,0,1,32,1.88194,2.47635,1.88007,2.66696,2.33257,0.0
858,321,49,50,21.89,0.5925,0,1,32,1.88266,2.48002,1.8808,2.65565,2.33301,0.0
859,351,49,50,19.09,0.592,0,1,32,1.88408,2.48069,1.88185,2.67873,2.33529,0.0
860,400,49,49,10.85,0.5915,0,1,32,1.88777,2.48071,1.85501,2.69167,2.33842,0.0
861,302,49,50,19.03,0.591,0,1,32,1.88906,2.48095,1.85778,2.67696,2.33954,0.0
862,395,49,50,6.4,0.5906,0,1,32,1.88974,2.48152,1.86384,2.6735,2.34034,0.0
863,274,49,50,25.36,0.5901,0,1,32,1.88996,2.48184,1.86595,2.68066,2.34107,0.0
864,338,49,50,21.02,0.5896,0,1,32,1.89026,2.48257,1.86722,2.67232,2.34164,0.0
865,313,49,50,23.52,0.5891,0,1,32,1.89109,2.48373,1.86826,2.67461,2.3421,0.0
866,331,49,50,22.29,0.5887,0,1,32,1.89139,2.48656,1.87069,2.67596,2.34267,0.0
867,299,49,50,24.26,0.5882,0,1,32,1.89209,2.48853,1.87302,2.67957,2.34309,0.0
868,344,49,50,25.01,0.5877,0,1,32,1.89292,2.48047,1.87434,2.68652,2.34349,0.0
869,335,49,50,24.2,0.5872,0,1,32,1.89341,2.48067,1.87434,2.66794,2.34372,0.0
870,325,49,50,15.35,0.5867,0,1,32,1.89307,2.4742,1.87475,2.65484,2.34314,0.0
871,332,49,50,17.03,0.5863,0,1,32,1.89208,2.47503,1.87475,2.64216,2.34241,0.0
872,316,49,50,28.09,0.5858,0,1,32,1.89096,2.47858,1.8742,2.63239,2.34157,0.0
873,338,49,50,18.17,0.5853,0,1,32,1.88921,2.47662,1.87345,2.61769,2.33929,0.0
874,309,49,50,24.56,0.5849,0,1,32,1.88482,2.47382,1.87051,2.62079,2.33725,0.0
875,314,49,50,26.81,0.5844,0,1,32,1.88404,2.47787,1.87001,2.62973,2.33515,0.0
876,294,49,50,31.01,0.5839,0,1,32,1.88384,2.47918,1.87002,2.64302,2.33323,0.0
877,345,49,50,17.25,0.5834,0,1,32,1.88365,2.47681,1.87192,2.66992,2.33313,0.0
878,310,49,50,22.3,0.583,0,1,32,1.88428,2.47426,1.8725,2.66381,2.33384,0.0
879,275,49,50,27.1,0.5825,0,1,32,1.88443,2.4743,1.87297,2.67532,2.33408,0.0
880,282,49,50,27.68,0.582,0,1,32,1.8849,2.47098,1.87552,2.65717,2.33479,0.0
881,326,49,50,18.59,0.5815,0,1,32,1.88502,2.47443,1.87593,2.66561,2.33488,0.0
882,263,49,50,23.82,0.5811,0,1,32,1.88563,2.47495,1.87662,2.66509,2.33548,0.0
883,333,49,50,11.57,0.5806,0,1,32,1.88657,2.47607,1.87785,2.67309,2.33648,0.0
884,400,49,49,11.75,0.5801,0,1,32,1.88697,2.47579,1.87912,2.67161,2.33796,0.0
885,312,49,50,23.88,0.5796,0,1,32,1.88763,2.47511,1.88026,2.69558,2.33832,0.0
886,304,49,50,24.96,0.5792,0,1,32,1.88946,2.48101,1.88177,2.69993,2.34208,0.0
887,391,49,50,10.79,0.5787,0,1,32,1.89287,2.48115,1.88464,2.71117,2.3445,0.0
888,232,49,50,30.18,0.5782,0,1,32,1.89444,2.48087,1.8863,2.71157,2.34582,0.0
889,288,49,50,28.32,0.5777,0,1,32,1.89444,2.48342,1.8884,2.69615,2.34616,0.0
890,304,49,50,21.71,0.5773,0,1,32,1.89546,2.48157,1.89094,2.68951,2.34779,0.0
891,285,49,50,25.7,0.5768,0,1,32,1.89585,2.47958,1.89162,2.68449,2.34808,0.0
892,299,49,50,21.46,0.5763,0,1,32,1.89737,2.47913,1.89234,2.68898,2.3482,0.0
893,272,49,50,18.38,0.5758,0,1,32,1.89872,2.47895,1.8926,2.69398,2.34836,0.0
894,309,49,50,24.56,0.5754,0,1,32,1.89963,2.47947,1.89419,2.68789,2.34994,0.0
895,294,49,50,25.41,0.5749,0,1,32,1.90049,2.48031,1.89524,2.69735,2.35042,0.0
896,306,49,50,22.59,0.5744,0,1,32,1.90106,2.48434,1.89609,2.68263,2.35202,0.0
897,326,49,50,16.99,0.5739,0,1,32,1.90124,2.48603,1.89697,2.68926,2.35211,0.0
898,315,49,50,19.1,0.5735,0,1,32,1.90167,2.48964,1.89738,2.66763,2.35257,0.0
899,305,49,50,21.15,0.573,0,1,32,1.90137,2.48844,1.89726,2.67049,2.35257,0.0
900,278,49,50,23.67,0.5725,0,1,32,1.90063,2.48892,1.89696,2.67089,2.35207,0.0
901,303,49,50,20.82,0.572,0,1,32,1.90051,2.4894,1.89696,2.66536,2.3519,0.0
902,320,49,50,21.15,0.5716,0,1,32,1.90019,2.49181,1.89655,2.66754,2.35172,0.0
903,307,49,50,17.93,0.5711,0,1,32,1.89868,2.49161,1.89645,2.66624,2.35064,0.0
904,281,49,50,24.59,0.5706,0,1,32,1.89823,2.49144,1.89632,2.66997,2.35047,0.0
905,286,49,50,25.74,0.5701,0,1,32,1.89771,2.49608,1.89627,2.66711,2.35019,0.0
906,291,49,50,27.79,0.5696,0,1,32,1.89732,2.4906,1.89594,2.653,2.34954,0.0
907,297,49,50,26.33,0.5692,0,1,32,1.89658,2.49346,1.89438,2.64865,2.34954,0.0
908,293,49,50,27.32,0.5687,0,1,32,1.89551,2.49748,1.89368,2.65293,2.34841,0.0
909,310,49,50,27.55,0.5682,0,1,32,1.8953,2.49783,1.89368,2.65237,2.34778,0.0
910,276,49,50,30.29,0.5677,0,1,32,1.89503,2.50287,1.89323,2.65615,2.34733,0.0
911,308,49,50,21.62,0.5673,0,1,32,1.8947,2.50344,1.89312,2.66499,2.34691,0.0
912,276,49,50,23.14,0.5668,0,1,32,1.89449,2.50581,1.89293,2.65778,2.34651,0.0
913,230,49,50,32.7,0.5663,0,1,32,1.89429,2.50779,1.89273,2.66163,2.3464,0.0
914,343,49,50,11.72,0.5658,0,1,32,1.89411,2.50868,1.8924,2.67388,2.34616,0.0
915,341,49,50,24.59,0.5654,0,1,32,1.89431,2.50659,1.89273,2.68678,2.34654,0.0
916,284,49,50,27.91,0.5649,0,1,32,1.89492,2.50826,1.89308,2.69377,2.34721,0.0
917,326,49,50,20.44,0.5644,0,1,32,1.89653,2.50841,1.89343,2.70235,2.34851,0.0
918,298,49,50,21.57,0.5639,0,1,32,1.89702,2.51288,1.89468,2.70462,2.34946,0.0
919,299,49,50,26.16,0.5635,0,1,32,1.89901,2.51514,1.89655,2.70919,2.35053,0.0
920,240,49,50,34.7,0.563,0,1,32,1.90073,2.51793,1.89655,2.72701,2.35097,0.0
921,354,49,50,20.01,0.5625,0,1,32,1.90254,2.51773,1.8976,2.7168,2.35309,0.0
922,260,49,50,27.9,0.562,0,1,32,1.9041,2.51773,1.89919,2.73455,2.35365,0.0
923,281,49,50,28.34,0.5616,0,1,32,1.90779,2.51525,1.90034,2.72943,2.35691,0.0
924,316,49,50,25.79,0.5611,0,1,32,1.91114,2.5147,1.90238,2.72736,2.36136,0.0
925,305,49,50,25.2,0.5606,0,1,32,1.91364,2.51005,1.90558,2.71751,2.36343,0.0
926,376,49,50,15.34,0.5601,0,1,32,1.9147,2.51502,1.90734,2.71194,2.36452,0.0
927,259,49,50,27.66,0.5597,0,1,32,1.9149,2.51449,1.90818,2.70934,2.36492,0.0
928,260,49,50,30.1,0.5592,0,1,32,1.91544,2.51335,1.90846,2.70786,2.36548,0.0
929,301,49,50,23.09,0.5587,0,1,32,1.91619,2.51763,1.91048,2.72368,2.3659,0.0
930,286,49,50,24.34,0.5583,0,1,32,1.91859,2.51938,1.91276,2.72509,2.36804,0.0
931,309,49,50,19.11,0.5578,0,1,32,1.92069,2.51869,1.916,2.72209,2.36926,0.0
932,223,49,50,30.97,0.5573,0,1,32,1.92127,2.51869,1.91754,2.73417,2.37022,0.0
933,301,49,50,22.34,0.5568,0,1,32,1.92452,2.51562,1.92177,2.73117,2.37258,0.0
934,286,49,50,25.54,0.5564,0,1,32,1.92503,2.51416,1.9221,2.73997,2.37283,0.0
935,317,49,50,26.83,0.5559,0,1,32,1.92546,2.5133,1.9221,2.74048,2.37441,0.0
936,285,49,50,25.85,0.5554,0,1,32,1.92879,2.51863,1.92456,2.74902,2.37666,0.0
937,273,49,50,29.52,0.5549,0,1,32,1.93052,2.52331,1.92652,2.74777,2.37762,0.0
938,289,49,50,18.16,0.5545,0,1,32,1.93052,2.52282,1.92837,2.73438,2.37914,0.0
939,284,49,50,24.11,0.554,0,1,32,1.93118,2.52305,1.92911,2.74155,2.38065,0.0
940,352,49,50,16.63,0.5535,0,1,32,1.93202,2.52809,1.9306,2.73244,2.38196,0.0
941,269,49,50,28.46,0.553,0,1,32,1.93225,2.53139,1.93159,2.74684,2.38252,0.0
942,278,49,50,23.72,0.5526,0,1,32,1.93565,2.53664,1.93547,2.7486,2.38252,0.0
943,265,49,50,31.7,0.5521,0,1,32,1.93674,2.53646,1.93659,2.74918,2.38587,0.0
944,302,49,50,22.78,0.5516,0,1,32,1.93887,2.53734,1.9383,2.76631,2.38677,0.0
945,311,49,50,21.84,0.5511,0,1,32,1.94192,2.53807,1.93925,2.75014,2.39009,0.0
946,325,49,50,18.9,0.5507,0,1,32,1.94291,2.54023,1.94153,2.75632,2.39206,0.0
947,282,49,50,23.38,0.5502,0,1,32,1.94477,2.53925,1.94313,2.76222,2.39313,0.0
948,297,49,50,21.08,0.5497,0,1,32,1.94757,2.54072,1.94455,2.76361,2.39523,0.0
949,228,49,50,34.72,0.5492,0,1,32,1.94915,2.53969,1.94632,2.78088,2.39699,0.0
950,287,49,50,22.83,0.5488,0,1,32,1.95029,2.54081,1.94858,2.7793,2.39863,0.0
951,336,49,50,20.94,0.5483,0,1,32,1.9517,2.54292,1.95158,2.77664,2.40385,0.0
952,267,49,50,26.98,0.5478,0,1,32,1.95254,2.54323,1.95367,2.76551,2.40531,0.0
953,266,49,50,27.84,0.5473,0,1,32,1.95353,2.5422,1.95403,2.76903,2.40531,0.0
954,225,49,50,31.8,0.5469,0,1,32,1.9545,2.54717,1.95472,2.76185,2.40623,0.0
955,314,49,50,28.51,0.5464,0,1,32,1.95512,2.55051,1.95608,2.77039,2.40747,0.0
956,252,49,50,28.23,0.5459,0,1,32,1.95642,2.55197,1.95779,2.76747,2.40808,0.0
957,308,49,50,23.77,0.5454,0,1,32,1.95814,2.55228,1.95913,2.76125,2.40931,0.0
958,248,49,50,32.47,0.545,0,1,32,1.95903,2.55636,1.95945,2.75261,2.40966,0.0
959,282,49,50,25.83,0.5445,0,1,32,1.95948,2.5576,1.95968,2.74686,2.40966,0.0
960,240,49,50,28.7,0.544,0,1,32,1.95973,2.55951,1.96005,2.75287,2.40987,0.0
961,314,49,50,19.56,0.5435,0,1,32,1.96007,2.55997,1.96062,2.76278,2.41106,0.0
962,285,49,50,23.8,0.5431,0,1,32,1.96055,2.56208,1.96142,2.76594,2.4114,0.0
963,293,49,50,27.32,0.5426,0,1,32,1.96107,2.56343,1.9626,2.77818,2.41231,0.0
964,349,49,50,20.46,0.5421,0,1,32,1.96295,2.56501,1.96431,2.77251,2.4142,0.0
965,307,49,50,19.93,0.5416,0,1,32,1.96532,2.56458,1.96741,2.78166,2.41521,0.0
966,221,49,50,33.09,0.5412,0,1,32,1.96648,2.56756,1.96771,2.76833,2.41612,0.0
967,243,49,50,33.07,0.5407,0,1,32,1.96674,2.56939,1.96813,2.75972,2.41625,0.0
968,294,49,50,22.41,0.5402,0,1,32,1.96779,2.57056,1.96839,2.77416,2.41679,0.0
969,284,49,50,22.81,0.5397,0,1,32,1.97089,2.57163,1.97081,2.78519,2.41873,0.0
970,324,49,50,19.66,0.5393,0,1,32,1.97219,2.57002,1.97226,2.80276,2.41983,0.0
971,265,49,50,28.35,0.5388,0,1,32,1.97408,2.57005,1.97372,2.7974,2.42176,0.0
972,264,49,50,31.36,0.5383,0,1,32,1.97566,2.57043,1.97491,2.79354,2.42304,0.0
973,295,49,50,28.1,0.5378,0,1,32,1.97667,2.56775,1.97655,2.78574,2.42571,0.0
974,265,49,50,30.85,0.5373,0,1,32,1.9777,2.56791,1.9773,2.78812,2.42695,0.0
975,307,49,50,23.48,0.5369,0,1,32,1.97859,2.56839,1.97796,2.77988,2.42781,0.0
976,311,49,50,18.94,0.5364,0,1,32,1.97994,2.57036,1.97928,2.77631,2.42886,0.0
977,282,49,50,26.38,0.5359,0,1,32,1.98006,2.57065,1.97952,2.78103,2.42951,0.0
978,289,49,50,27.61,0.5354,0,1,32,1.98064,2.5735,1.98067,2.78837,2.43136,0.0
979,291,49,50,26.39,0.535,0,1,32,1.98109,2.57385,1.98185,2.78349,2.43269,0.0
980,265,49,50,29.7,0.5345,0,1,32,1.98135,2.57417,1.982,2.76958,2.43311,0.0
981,280,49,50,28.5,0.534,0,1,32,1.98111,2.57634,1.98201,2.75739,2.43289,0.0
982,310,49,50,22.6,0.5335,0,1,32,1.98097,2.57803,1.98179,2.75846,2.43244,0.0
983,307,49,50,24.23,0.5331,0,1,32,1.98115,2.57895,1.98228,2.77216,2.43292,0.0
984,267,49,50,28.38,0.5326,0,1,32,1.98151,2.57878,1.98262,2.78373,2.43319,0.0
985,217,49,50,34.28,0.5321,0,1,32,1.9818,2.57925,1.98304,2.79502,2.43427,0.0
986,249,49,50,21.71,0.5316,0,1,32,1.98284,2.57961,1.98328,2.79945,2.43451,0.0
987,254,49,50,31.66,0.5312,0,1,32,1.98343,2.57894,1.98367,2.79697,2.4353,0.0
988,262,49,50,26.03,0.5307,0,1,32,1.98506,2.57924,1.98486,2.80343,2.43642,0.0
989,273,49,50,27.17,0.5302,0,1,32,1.98639,2.58021,1.98559,2.79064,2.43672,0.0
990,270,49,50,27.3,0.5297,0,1,32,1.9872,2.5821,1.98595,2.78963,2.43746,0.0
991,312,49,50,22.38,0.5293,0,1,32,1.9876,2.58188,1.98725,2.78936,2.43836,0.0
992,266,49,50,30.04,0.5288,0,1,32,1.98779,2.58066,1.98754,2.77298,2.4387,0.0
993,297,49,50,28.73,0.5283,0,1,32,1.98786,2.58105,1.98767,2.77529,2.43875,0.0
994,300,49,50,27.45,0.5279,0,1,32,1.98795,2.58363,1.98801,2.7719,2.43878,0.0
995,265,49,50,32.15,0.5274,0,1,32,1.98795,2.58484,1.98799,2.77102,2.43874,0.0
996,236,49,50,31.94,0.5269,0,1,32,1.98785,2.58652,1.98789,2.7713,2.43863,0.0
997,259,49,50,29.31,0.5264,0,1,32,1.98792,2.58932,1.98792,2.77747,2.43884,0.0
998,248,49,50,34.17,0.526,0,1,32,1.98785,2.58867,1.98792,2.771,2.43866,0.0
999,315,49,50,27.0,0.5255,0,1,32,1.98814,2.58936,1.9881,2.78236,2.43903,0.0
1000,311,49,50,25.39,0.525,0,1,32,1.98841,2.59337,1.98846,2.78351,2.43914,0.0
1001,338,49,50,25.32,0.5245,0,1,32,1.98876,2.59487,1.98863,2.78463,2.43926,0.0
1002,308,49,50,16.92,0.5241,0,1,32,1.98922,2.59319,1.98888,2.78758,2.43971,0.0
1003,287,49,50,29.43,0.5236,0,1,32,1.98972,2.59504,1.98909,2.78053,2.44008,0.0
1004,259,49,50,28.01,0.5231,0,1,32,1.99008,2.59491,1.98917,2.78996,2.44042,0.0
1005,281,49,50,26.34,0.5226,0,1,32,1.99045,2.59431,1.98978,2.78756,2.4409,0.0
1006,258,49,50,31.27,0.5222,0,1,32,1.99069,2.59448,1.98978,2.78691,2.44121,0.0
1007,297,49,50,28.93,0.5217,0,1,32,1.99175,2.59392,1.99028,2.78818,2.44209,0.0
1008,255,49,50,32.5,0.5212,0,1,32,1.99248,2.59592,1.99049,2.79156,2.44301,0.0
1009,288,49,50,25.32,0.5207,0,1,32,1.99349,2.59822,1.99102,2.7899,2.44379,0.0
1010,297,49,50,26.18,0.5203,0,1,32,1.99406,2.60349,1.99274,2.79847,2.44431,0.0
1011,299,49,50,23.71,0.5198,0,1,32,1.99524,2.60635,1.99498,2.81145,2.44514,0.0
1012,284,49,50,26.56,0.5193,0,1,32,1.99639,2.60525,1.99562,2.82085,2.44621,0.0
1013,322,49,50,26.48,0.5188,0,1,32,1.99639,2.60849,1.99739,2.81175,2.44714,0.0
1014,258,49,50,30.12,0.5184,0,1,32,1.99744,2.60771,1.99765,2.79142,2.44752,0.0
1015,314,49,50,17.51,0.5179,0,1,32,1.99911,2.6088,1.99869,2.80201,2.44837,0.0
1016,263,49,50,32.52,0.5174,0,1,32,1.99947,2.6088,1.99914,2.79985,2.44837,0.0
1017,273,49,50,25.42,0.5169,0,1,32,1.9998,2.60909,1.99966,2.7976,2.4486,0.0
1018,347,49,50,18.98,0.5165,0,1,32,2.00017,2.61033,1.99999,2.78623,2.44904,0.0
1019,205,49,50,40.7,0.516,0,1,32,2.00027,2.61037,1.99999,2.80276,2.44931,0.0
1020,254,49,50,30.51,0.5155,0,1,32,2.00057,2.61139,2.00035,2.81925,2.44964,0.0
1021,374,49,50,16.51,0.515,0,1,32,2.00256,2.6134,2.00199,2.80929,2.45133,0.0
1022,239,49,50,29.91,0.5146,0,1,32,2.0031,2.6146,2.00289,2.79863,2.45275,0.0
1023,285,49,50,26.85,0.5141,0,1,32,2.00349,2.61437,2.00327,2.79942,2.45311,0.0
1024,277,49,50,25.78,0.5136,0,1,32,2.00384,2.61474,2.00369,2.79264,2.45343,0.0
1025,255,49,50,29.4,0.5131,0,1,32,2.00395,2.61579,2.00385,2.80069,2.45352,0.0
1026,238,49,50,26.17,0.5127,0,1,32,2.00432,2.61616,2.0042,2.80638,2.45366,0.0
1027,264,49,50,31.21,0.5122,0,1,32,2.00461,2.61472,2.00461,2.80401,2.4538,0.0
1028,243,49,50,29.92,0.5117,0,1,32,2.00502,2.61521,2.00475,2.79647,2.45396,0.0
1029,252,49,50,28.43,0.5112,0,1,32,2.00542,2.61366,2.00518,2.80041,2.45434,0.0
1030,232,49,50,27.18,0.5108,0,1,32,2.00584,2.61593,2.00582,2.80765,2.45482,0.0
1031,335,49,50,22.25,0.5103,0,1,32,2.00692,2.61778,2.00662,2.81755,2.45553,0.0
1032,317,49,50,26.23,0.5098,0,1,32,2.00812,2.61896,2.00705,2.82212,2.45677,0.0
1033,226,49,50,31.54,0.5093,0,1,32,2.00898,2.61885,2.00818,2.81428,2.45761,0.0
1034,294,49,50,26.16,0.5089,0,1,32,2.00975,2.61956,2.0092,2.82187,2.45829,0.0
1035,262,49,50,28.73,0.5084,0,1,32,2.01052,2.62001,2.00945,2.82811,2.45881,0.0
1036,294,49,50,28.56,0.5079,0,1,32,2.01074,2.62001,2.0104,2.81845,2.45963,0.0
1037,247,49,50,32.43,0.5074,0,1,32,2.01111,2.6175,2.0104,2.81975,2.46009,0.0
1038,265,49,50,34.4,0.507,0,1,32,2.01141,2.61718,2.0104,2.81124,2.46009,0.0
1039,205,49,50,32.3,0.5065,0,1,32,2.01224,2.61822,2.01078,2.82338,2.46041,0.0
1040,257,49,50,28.28,0.506,0,1,32,2.0131,2.61841,2.01123,2.81281,2.46116,0.0
1041,278,49,50,22.52,0.5055,0,1,32,2.01384,2.62024,2.01212,2.81688,2.46252,0.0
1042,259,49,50,32.56,0.505,0,1,32,2.01431,2.62606,2.01361,2.82816,2.4641,0.0
1043,243,49,50,32.12,0.5046,0,1,32,2.01546,2.63072,2.01428,2.8128,2.46558,0.0
1044,277,49,50,28.03,0.5041,0,1,32,2.01573,2.63349,2.0146,2.80999,2.4661,0.0
1045,263,49,50,31.77,0.5036,0,1,32,2.01587,2.6326,2.0147,2.81096,2.46616,0.0
1046,255,49,50,29.45,0.5031,0,1,32,2.01598,2.63322,2.01494,2.82697,2.46667,0.0
1047,247,49,50,28.98,0.5027,0,1,32,2.01629,2.63552,2.01647,2.84334,2.46899,0.0
1048,283,49,50,23.97,0.5022,0,1,32,2.01729,2.63617,2.01843,2.84129,2.4696,0.0
1049,273,49,50,27.87,0.5017,0,1,32,2.01871,2.63778,2.02051,2.82675,2.47172,0.0
1050,244,49,50,30.86,0.5012,0,1,32,2.01928,2.63821,2.0209,2.81646,2.47224,0.0
1051,256,49,50,20.89,0.5008,0,1,32,2.0199,2.63887,2.02143,2.81345,2.47237,0.0
1052,321,49,50,24.64,0.5003,0,1,32,2.01966,2.64077,2.02109,2.79763,2.47208,0.0
1053,274,49,50,27.36,0.4998,0,1,32,2.01891,2.64251,2.02049,2.78062,2.47149,0.0
1054,222,49,50,31.83,0.4993,0,1,32,2.01849,2.64259,2.02049,2.78696,2.47062,0.0
1055,296,49,50,23.39,0.4989,0,1,32,2.0181,2.64393,2.01983,2.7947,2.46908,0.0
1056,237,49,50,32.23,0.4984,0,1,32,2.01786,2.64469,2.01952,2.81096,2.4685,0.0
1057,239,49,50,30.91,0.4979,0,1,32,2.01786,2.64609,2.01959,2.82537,2.46888,0.0
1058,253,49,50,30.12,0.4974,0,1,32,2.01786,2.64561,2.02004,2.83951,2.46888,0.0
