episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
281,71,2,2,27,8,-3.26,0.2219,1,0,181
282,49,1,1,23,6,-2.84,0.2218,1,0,181
283,27,0,0,11,4,-4.67,0.2217,1,0,181
284,7,0,0,4,1,-4.87,0.2216,1,0,181
285,23,0,0,10,3,-5.88,0.2215,1,0,181
286,21,0,0,10,3,-6.31,0.2214,1,0,181
287,20,0,0,8,3,-5.0,0.2213,1,0,181
288,6,0,0,3,1,-4.21,0.2212,1,0,181
289,48,2,2,20,6,-2.93,0.2211,1,0,181
290,98,3,3,33,12,-0.08,0.221,1,0,181
291,42,1,1,18,5,-2.02,0.2209,1,0,181
292,28,1,1,16,4,-1.53,0.2208,1,0,181
293,22,0,0,7,3,-5.52,0.2207,1,0,181
294,35,1,1,13,5,-3.15,0.2206,1,0,181
295,21,0,0,7,3,-4.86,0.2205,1,0,181
296,20,0,0,7,3,-5.35,0.2204,1,0,181
297,58,2,2,18,7,-4.28,0.2203,1,0,181
298,14,0,0,9,2,-4.84,0.2202,1,0,181
299,32,0,0,17,4,-2.97,0.2201,1,0,181
300,7,0,0,3,1,-5.17,0.22,1,0,181
301,24,0,0,11,3,-2.99,0.2199,1,0,181
302,30,0,0,14,4,-3.6,0.2198,1,0,181
303,32,0,0,9,4,-5.07,0.2197,1,0,181
304,19,0,0,5,2,-6.34,0.2196,1,0,181
305,35,1,1,14,5,-4.1,0.2195,1,0,181
306,5,0,0,2,1,-4.95,0.2194,1,0,181
307,127,6,1,25,13,-3.72,0.2193,1,0,181
308,35,0,0,10,4,-6.05,0.2192,1,0,181
309,30,0,0,13,4,-4.05,0.2191,1,0,181
310,24,1,1,12,3,-2.19,0.219,1,0,181
311,14,0,0,6,2,-5.79,0.2189,1,0,181
312,32,0,0,12,4,-4.32,0.2188,1,0,181
313,22,0,0,6,3,-6.17,0.2187,1,0,181
314,140,2,2,36,16,-2.65,0.2186,1,0,181
315,7,0,0,2,1,-5.12,0.2185,1,0,181
316,20,0,0,8,3,-4.95,0.2184,1,0,181
317,14,0,0,7,2,-4.69,0.2183,1,0,181
318,46,1,1,19,6,-2.41,0.2182,1,0,181
319,74,0,0,25,8,-6.54,0.2181,1,0,181
320,9,0,0,6,1,-3.39,0.218,1,0,181
321,35,0,0,19,4,-1.75,0.2179,1,0,181
322,22,0,0,7,3,-6.32,0.2178,1,0,181
323,12,0,0,4,1,-4.97,0.2177,1,0,181
324,7,0,0,2,1,-5.02,0.2176,1,0,181
325,88,2,2,25,11,-2.28,0.2175,1,0,181
326,130,1,1,36,14,-4.85,0.2174,1,0,183
327,36,0,0,15,4,-4.51,0.2173,1,0,183
328,5,0,0,2,1,-4.4,0.2172,1,0,183
329,30,1,1,14,4,-3.55,0.2171,1,0,183
330,8,0,0,5,1,-4.18,0.217,1,0,183
331,30,0,0,12,4,-3.55,0.2169,1,0,183
332,6,0,0,2,1,-5.86,0.2168,1,0,183
333,42,0,0,24,5,-0.32,0.2167,1,0,183
334,84,6,1,32,9,1.71,0.2166,1,0,185
335,7,0,0,5,1,-4.57,0.2165,1,0,185
336,14,0,0,6,2,-6.34,0.2164,1,0,185
337,119,1,1,31,13,-3.74,0.2163,1,0,185
338,45,0,0,16,6,-2.45,0.2162,1,0,185
339,49,0,0,16,6,-3.59,0.2161,1,0,185
340,23,0,0,13,3,-2.88,0.216,1,0,185
341,27,0,0,12,4,-4.82,0.2159,1,0,185
342,21,0,0,10,3,-4.76,0.2158,1,0,185
343,31,0,0,12,4,-6.41,0.2157,1,0,185
344,37,0,0,16,5,-3.57,0.2156,1,0,185
345,5,0,0,2,1,-5.95,0.2155,1,0,185
346,7,0,0,6,1,-4.27,0.2154,1,0,185
347,51,0,0,20,7,-4.81,0.2153,1,0,185
348,65,0,0,17,8,-6.45,0.2152,1,0,185
349,9,0,0,5,1,-4.04,0.2151,1,0,185
350,7,0,0,6,1,-4.37,0.215,1,0,185
351,10,0,0,4,1,-4.55,0.2149,1,0,185
352,77,1,1,21,7,-4.62,0.2148,1,0,185
353,72,1,1,24,9,-2.92,0.2147,1,0,185
354,30,0,0,11,4,-7.05,0.2146,1,0,185
355,6,0,0,2,1,-5.06,0.2145,1,0,185
356,8,0,0,5,1,-5.08,0.2144,1,0,185
357,20,0,0,7,3,-6.1,0.2143,1,0,185
358,46,0,0,16,6,-5.81,0.2142,1,0,185
359,29,0,0,11,4,-5.59,0.2141,1,0,185
360,8,0,0,3,1,-4.78,0.214,1,0,185
361,20,1,1,8,3,-4.3,0.2139,1,0,185
362,6,0,0,3,1,-4.11,0.2138,1,0,185
363,6,0,0,1,1,-5.81,0.2137,1,0,185
364,72,1,1,23,9,-4.07,0.2136,1,0,185
365,14,0,0,6,2,-5.89,0.2135,1,0,185
366,5,0,0,4,1,-4.7,0.2134,1,0,185
367,5,0,0,2,1,-5.0,0.2133,1,0,185
368,7,0,0,2,1,-5.47,0.2132,1,0,185
369,9,0,0,5,1,-4.59,0.2131,1,0,185
370,23,0,0,10,3,-5.78,0.213,1,0,185
371,49,0,0,14,5,-6.89,0.2129,1,0,185
372,76,1,1,31,9,-1.96,0.2128,1,0,185
373,7,0,0,3,1,-4.17,0.2127,1,0,185
374,7,0,0,5,1,-3.52,0.2126,1,0,185
375,60,1,1,20,7,-3.4,0.2125,1,0,185
376,25,0,0,11,3,-3.5,0.2124,1,0,185
377,28,0,0,12,4,-3.88,0.2123,1,0,185
378,20,0,0,9,3,-5.65,0.2122,1,0,185
379,7,0,0,2,1,-5.57,0.2121,1,0,185
380,40,0,0,14,5,-7.15,0.212,1,0,186
381,39,0,0,6,3,-6.69,0.2119,1,0,186
382,8,0,0,3,1,-5.78,0.2118,1,0,186
383,74,0,0,24,9,-3.19,0.2117,1,0,187
384,21,0,0,7,3,-6.31,0.2116,1,0,187
385,22,0,0,8,3,-6.42,0.2115,1,0,187
386,20,0,0,8,3,-5.4,0.2114,1,0,187
387,49,0,0,16,6,-3.84,0.2113,1,0,187
388,14,0,0,4,2,-7.04,0.2112,1,0,187
389,22,1,1,10,3,-2.22,0.2111,1,0,187
390,5,0,0,3,1,-5.05,0.211,1,0,187
391,50,0,0,10,5,-7.2,0.2109,1,0,187
392,24,0,0,8,3,-6.34,0.2108,1,0,187
393,21,0,0,8,3,-5.41,0.2107,1,0,187
394,9,0,0,4,1,-5.44,0.2106,1,0,187
395,41,1,1,11,3,-2.26,0.2105,1,0,187
396,21,1,1,9,3,-3.71,0.2104,1,0,187
397,22,0,0,7,3,-4.82,0.2103,1,0,187
398,59,1,1,20,7,-4.09,0.2102,1,0,187
399,132,0,0,35,14,-6.27,0.2101,1,0,188
400,36,0,1,14,5,-4.71,0.21,1,0,188
401,52,0,0,20,7,-3.92,0.2099,1,0,188
402,30,0,0,11,4,-5.3,0.2098,1,0,188
403,15,0,0,4,2,-7.55,0.2097,1,0,188
404,33,1,1,18,4,-0.88,0.2096,1,0,188
405,28,0,0,12,4,-3.98,0.2095,1,0,188
406,20,0,0,6,3,-6.15,0.2094,1,0,188
407,39,0,0,14,5,-5.84,0.2093,1,0,188
408,63,1,1,15,6,-4.88,0.2092,1,0,188
409,28,0,0,8,4,-6.93,0.2091,1,0,188
410,45,0,0,17,5,-3.8,0.209,1,0,188
411,30,0,0,13,4,-3.8,0.2089,1,0,188
412,92,0,0,10,6,-8.92,0.2088,1,0,188
413,96,4,4,33,10,2.89,0.2087,1,0,189
414,51,1,1,23,6,-3.16,0.2086,1,0,189
415,93,1,1,32,10,-6.28,0.2085,0,0,191
416,7,0,0,5,1,-4.12,0.2084,1,0,191
417,28,0,0,10,3,-4.58,0.2083,1,0,191
418,64,2,2,24,9,-4.54,0.2082,1,0,191
419,63,1,1,23,8,-0.53,0.2081,1,0,191
420,7,0,0,5,1,-3.52,0.208,1,0,191
421,40,1,1,20,5,-1.4,0.2079,1,0,191
422,17,0,0,3,1,-6.37,0.2078,1,0,191
423,92,1,1,30,12,-0.97,0.2077,1,0,191
424,49,0,0,8,4,-7.89,0.2076,1,0,192
425,106,0,0,27,9,-3.86,0.2075,1,0,192
426,13,0,0,5,2,-5.68,0.2074,1,0,192
427,70,1,1,29,9,-2.15,0.2073,1,0,192
428,7,0,0,3,1,-4.27,0.2072,1,0,192
429,28,0,0,11,4,-4.63,0.2071,1,0,192
430,81,0,0,30,10,-2.96,0.207,1,0,192
431,7,0,0,5,1,-3.87,0.2069,1,0,192
432,14,0,0,7,2,-5.04,0.2068,1,0,192
433,79,1,1,29,9,-1.49,0.2067,1,0,192
434,139,1,1,29,15,-12.24,0.2066,1,0,195
435,7,0,0,3,1,-4.17,0.2065,1,0,195
436,63,0,0,21,7,-2.68,0.2064,1,0,198
437,14,0,0,5,2,-5.19,0.2063,1,0,198
438,22,0,0,9,3,-5.72,0.2062,1,0,198
439,139,1,1,29,11,-4.89,0.2061,1,0,198
440,41,0,0,16,5,-3.91,0.206,1,0,198
441,23,0,0,9,3,-4.23,0.2059,1,0,198
442,20,1,1,8,3,-4.3,0.2058,1,0,198
443,45,0,0,16,6,-6.8,0.2057,1,0,198
444,8,0,0,2,1,-5.53,0.2056,1,0,198
445,73,1,1,26,9,-3.03,0.2055,1,0,198
446,29,0,0,12,4,-6.34,0.2054,1,0,198
447,58,1,1,12,5,-5.78,0.2053,1,0,198
448,9,0,0,4,1,-4.99,0.2052,1,0,198
449,55,0,0,20,7,-4.2,0.2051,1,0,198
450,106,0,0,19,12,-6.36,0.205,0,0,199
451,23,0,0,8,3,-6.03,0.2049,1,0,199
452,28,1,1,11,4,-4.08,0.2048,1,0,199
453,23,0,0,11,3,-3.18,0.2047,1,0,199
454,400,2,2,28,22,-54.85,0.2046,0,1,202
455,21,0,0,8,3,-4.51,0.2045,1,0,202
456,77,4,4,25,8,0.78,0.2044,1,0,203
457,35,0,0,9,4,-6.05,0.2043,1,0,203
458,74,0,0,23,8,-4.79,0.2042,1,0,203
459,58,1,1,23,7,-1.98,0.2041,1,0,203
460,20,1,1,8,3,-4.85,0.204,1,0,203
